Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-05-14,39.98200000,48.00000000,39.38100000,47.97900000,25755875.95900000,2021-05-14 23:59:59.999,1115211607.38265600,1616221,13649437.83200000,591874673.67136700,0,1.2388337362245636,0.5020930571344892
2021-05-15,47.97000000,49.78000000,42.72300000,43.64300000,29713880.38700000,2021-05-15 23:59:59.999,1388383218.23868800,1797562,14877666.37800000,695683520.30967600,0,1.4740953177968095,0.6964935092669533
2021-05-16,43.63800000,46.72200000,39.27700000,42.43600000,19390116.79300000,2021-05-16 23:59:59.999,833077765.00723000,1223333,9644623.67700000,414879875.87859100,0,1.5453333624155476,0.8662614798966721
2021-05-17,42.42600000,42.47100000,35.10000000,38.69300000,22756823.56700000,2021-05-17 23:59:59.999,882657845.17087700,1224424,11067873.43900000,429695260.48410200,0,1.2849491140408773,0.9499990067255133
2021-05-18,38.69100000,42.59800000,37.65300000,40.59500000,18784123.60700000,2021-05-18 23:59:59.999,752887130.43129300,1013748,9486212.81600000,380324099.45129400,0,1.2180275620203744,1.0036047177844856
2021-05-19,40.60300000,41.40300000,18.00000000,25.04400000,76760027.40800000,2021-05-19 23:59:59.999,2291132124.04264800,2861458,36591006.71900000,1095993006.70789100,0,-0.08882012189336308,0.7851197498489159
2021-05-20,25.04400000,31.28800000,21.20000000,28.95800000,46079545.70900000,2021-05-20 23:59:59.999,1257703487.65461200,1636510,22820929.75400000,623385391.45825900,0,-0.7994635195819768,0.4682030959627374
2021-05-21,28.94400000,30.99900000,20.00000000,24.39900000,49259719.83200000,2021-05-21 23:59:59.999,1238361810.32491200,1583433,24373351.38300000,614351604.35789700,0,-1.710805628659017,0.03240135103838654
2021-05-22,24.38600000,24.60000000,20.31400000,22.05700000,32371263.63100000,2021-05-22 23:59:59.999,731634044.27419000,1138932,16130930.49900000,364471213.59479000,0,-2.592149951968274,-0.4925089095629456
2021-05-23,22.05000000,23.46500000,13.63800000,17.91200000,65071228.80300000,2021-05-23 23:59:59.999,1149967076.48579100,1725613,31821700.41600000,563499353.69579200,0,-3.5837769864474005,-1.1107625249398367
2021-05-24,17.91300000,23.48200000,17.09800000,23.26100000,43581078.15200000,2021-05-24 23:59:59.999,886775294.95693600,1296303,22049624.93800000,448923440.90075600,0,-3.893151136122526,-1.6672402471763745
2021-05-25,23.26700000,24.21700000,19.65000000,22.16000000,34789720.03200000,2021-05-25 23:59:59.999,752653508.70467100,1090363,17461185.28600000,377981254.31663300,0,-4.179000955541813,-2.1695923888494626
2021-05-26,22.14900000,24.77100000,21.60300000,24.52800000,26085513.26500000,2021-05-26 23:59:59.999,608535711.88343100,1012784,13138980.79300000,306659473.67557900,0,-4.166433139354169,-2.568960538950404
2021-05-27,24.52900000,24.94600000,21.74700000,23.98200000,22582359.51700000,2021-05-27 23:59:59.999,529696592.58529000,840356,11255452.11500000,264290530.65044000,0,-4.152661395738729,-2.885700710308069
2021-05-28,23.98700000,26.22000000,20.00000000,21.35000000,40752090.28800000,2021-05-28 23:59:59.999,917643869.20834700,1408650,20041144.86100000,451609977.26778500,0,-4.3045079054902935,-3.1694621493445143
2021-05-29,21.34900000,22.31900000,18.77900000,19.86800000,20620470.34700000,2021-05-29 23:59:59.999,423929772.95227600,733877,10111000.92300000,208077361.86055300,0,-4.492643969762998,-3.4340985134282116
2021-05-30,19.88100000,21.35600000,18.41600000,20.46500000,17307772.37500000,2021-05-30 23:59:59.999,351190236.37865200,624064,8566599.85900000,173911021.16804500,0,-4.5412218666175335,-3.6555231840660762
2021-05-31,20.46000000,23.45000000,19.06000000,23.26400000,21593146.82000000,2021-05-31 23:59:59.999,458802954.18754200,761763,10996614.78000000,233689696.52044600,0,-4.304247604989406,-3.7852680682507422
2021-06-01,23.27300000,23.53900000,21.60000000,22.84000000,18793956.11000000,2021-06-01 23:59:59.999,422557506.32442300,753367,9542887.63200000,214686568.77838500,0,-4.103356116762363,-3.8488856779530662
2021-06-02,22.84000000,26.87000000,22.64900000,25.91600000,24489800.10200000,2021-06-02 23:59:59.999,605825207.88255200,1241891,12541956.64500000,310176879.23259700,0,-3.653821690182628,-3.809872880398979
2021-06-03,25.91300000,28.60000000,25.67300000,27.00400000,22096623.21900000,2021-06-03 23:59:59.999,602717323.42321600,1274565,10930524.14400000,298173172.56986800,0,-3.173191336706399,-3.6825365716604628
2021-06-04,27.00500000,27.01900000,23.60500000,24.98800000,23200131.88100000,2021-06-04 23:59:59.999,576239612.88829000,985149,11089357.03500000,275350138.34205500,0,-2.9212878821400423,-3.530286833756379
2021-06-05,24.99100000,26.40000000,22.93300000,23.77100000,15159286.35600000,2021-06-05 23:59:59.999,374681469.69526800,882820,7266047.81200000,179785667.41596800,0,-2.7877192168001343,-3.3817733103651304
2021-06-06,23.77200000,24.50100000,23.43300000,24.18400000,8542620.37100000,2021-06-06 23:59:59.999,205312976.91218600,346779,4214685.42800000,101341027.51311100,0,-2.6183566531657334,-3.229089978925251
2021-06-07,24.18900000,25.28300000,21.30000000,21.68600000,16728777.96000000,2021-06-07 23:59:59.999,399742774.08120700,671363,7946108.27700000,190063949.90678700,0,-2.655097018943163,-3.1142913869288336
2021-06-08,21.68600000,22.29100000,19.60000000,21.65000000,22854699.75600000,2021-06-08 23:59:59.999,483168687.02567900,879284,11190716.33800000,236810081.48681700,0,-2.6564964847922212,-3.022732406501511
2021-06-09,21.64300000,23.33500000,20.36100000,23.21400000,17895882.48300000,2021-06-09 23:59:59.999,391614110.23073900,690842,8803506.92900000,192679110.98808300,0,-2.502555935417071,-2.9186971122846233
2021-06-10,23.21600000,24.60000000,22.04200000,22.68300000,18698941.75200000,2021-06-10 23:59:59.999,439960346.80035300,745905,9333822.04600000,219610648.95631100,0,-2.395787061286491,-2.814115102084997
2021-06-11,22.68000000,23.20600000,20.48700000,20.95000000,12851416.71200000,2021-06-11 23:59:59.999,283090536.03217000,596002,6236343.27300000,137420639.17115600,0,-2.4230788315683824,-2.7359078479816743
2021-06-12,20.94500000,21.26200000,19.50000000,20.74200000,12547282.80300000,2021-06-12 23:59:59.999,255877618.40563300,484353,6283311.57800000,128146001.73247100,0,-2.433440431287032,-2.675414364642746
2021-06-13,20.74200000,22.41200000,19.92800000,22.04000000,9398764.59700000,2021-06-13 23:59:59.999,197377445.44934400,379717,4794729.21500000,100646135.45283400,0,-2.3102828193140432,-2.6023880555770056
2021-06-14,22.04100000,26.02600000,21.23300000,25.85800000,23122012.59000000,2021-06-14 23:59:59.999,550314633.62272400,1171223,12146993.65800000,289422582.12243900,0,-1.8828940028757906,-2.4584892450367626
2021-06-15,25.85800000,26.00900000,23.51400000,23.94200000,17728382.39900000,2021-06-15 23:59:59.999,435871196.88529800,1147831,8483625.92300000,208677302.68543100,0,-1.679431038397091,-2.3026776037088283
2021-06-16,23.94200000,24.58400000,22.49100000,23.03300000,13836266.10300000,2021-06-16 23:59:59.999,323846736.22670600,676924,6690686.29900000,156651029.89384200,0,-1.573396738154269,-2.1568214305979163
2021-06-17,23.02800000,24.00000000,22.00000000,22.53300000,10290433.23700000,2021-06-17 23:59:59.999,237609364.61046100,615026,5069087.31300000,117221384.43418000,0,-1.5122770244238026,-2.0279125493630934
2021-06-18,22.53600000,22.56600000,20.20500000,21.43200000,10556068.52800000,2021-06-18 23:59:59.999,225950111.32640800,430147,5148400.56200000,110212654.39146500,0,-1.5349863424478087,-1.9293273079800364
2021-06-19,21.43200000,21.63200000,20.21500000,20.22200000,7447145.38800000,2021-06-19 23:59:59.999,156251669.56151700,403723,3539084.85600000,74309873.54888000,0,-1.631810037851828,-1.869823853954395
2021-06-20,20.22100000,21.00000000,18.87100000,20.61700000,11045346.05400000,2021-06-20 23:59:59.999,220052173.84030600,539850,5109283.53400000,101854105.27422800,0,-1.6575629611700577,-1.8273716753975278
2021-06-21,20.61600000,20.79400000,15.35000000,15.70700000,27185128.19700000,2021-06-21 23:59:59.999,477391628.29364000,917502,13411874.86500000,235550708.40238600,0,-2.05053105822941,-1.8720035519639042
2021-06-22,15.71100000,16.93600000,13.00000000,14.68800000,42443370.02800000,2021-06-22 23:59:59.999,630210885.68101500,1009364,20767838.16600000,308416508.09212500,0,-2.416331919934265,-1.9808692255579765
2021-06-23,14.68400000,16.80000000,13.96300000,15.79200000,24268090.26800000,2021-06-23 23:59:59.999,385602939.87880600,600231,12124008.48800000,192735137.03133400,0,-2.5873231144901006,-2.1021600033444012
2021-06-24,15.79400000,16.60900000,14.72400000,16.22300000,14150471.66500000,2021-06-24 23:59:59.999,224047083.17419300,360698,7034782.43700000,111458921.42023800,0,-2.6574236445325354,-2.2132127315820282
2021-06-25,16.22400000,16.74200000,14.41400000,14.42200000,15832639.42800000,2021-06-25 23:59:59.999,243056713.02811500,403261,7667922.59800000,117771559.51606200,0,-2.8257311977619928,-2.3357164248180213
2021-06-26,14.42400000,14.98100000,13.61600000,14.51100000,13921587.23800000,2021-06-26 23:59:59.999,197443771.13155800,325801,7033176.64900000,99798386.75458200,0,-2.9182943098618566,-2.4522320018267885
2021-06-27,14.50700000,15.02700000,14.03000000,15.01000000,10035136.20700000,2021-06-27 23:59:59.999,145778526.72327500,249715,4967728.60500000,72193798.49763700,0,-2.9177520836168895,-2.5453360181848086
2021-06-28,15.00800000,16.02600000,14.58400000,15.79400000,12407568.94800000,2021-06-28 23:59:59.999,189313240.24857200,335027,6150833.44800000,93893917.77294000,0,-2.821535215947847,-2.6005758577374167
2021-06-29,15.79300000,17.02900000,15.71400000,16.30000000,15069027.29100000,2021-06-29 23:59:59.999,247808283.58744700,462292,7714557.77800000,126937603.15246300,0,-2.6736327103273965,-2.6151872282554125
2021-06-30,16.30500000,16.62800000,15.08600000,16.40200000,13522533.23200000,2021-06-30 23:59:59.999,213838895.64613600,370783,6729228.91500000,106452779.65119000,0,-2.519149177885989,-2.595979618181528
2021-07-01,16.40000000,16.41100000,14.85000000,15.17400000,10239264.11800000,2021-07-01 23:59:59.999,158039674.62286400,259546,4994321.32300000,77052352.32626800,0,-2.4673669324930216,-2.570257081043827
2021-07-02,15.17300000,15.45500000,14.62200000,15.28900000,7898912.74400000,2021-07-02 23:59:59.999,118430782.24945200,197774,3949197.70200000,59233015.71355300,0,-2.3895048663590153,-2.5341066381068647
2021-07-03,15.28800000,15.75200000,15.01900000,15.52000000,7020623.72700000,2021-07-03 23:59:59.999,108331681.09089600,182181,3610999.74900000,55714793.17870800,0,-2.282843647976428,-2.483854040080778
2021-07-04,15.52300000,16.57500000,15.16200000,15.97500000,8386779.84100000,2021-07-04 23:59:59.999,133389986.68341100,243305,4348823.46900000,69162245.45277400,0,-2.1369655578136992,-2.414476343627362
2021-07-05,15.97400000,15.97500000,14.50000000,15.22800000,10609352.57700000,2021-07-05 23:59:59.999,162657727.58044700,266936,5108266.55000000,78400148.18015500,0,-2.057910466571517,-2.343163168216193
2021-07-06,15.22900000,16.19100000,15.19400000,16.13500000,12531769.00700000,2021-07-06 23:59:59.999,196619994.80244900,340803,6372677.59000000,100003870.78508000,0,-1.9001674695405022,-2.254564028481055
2021-07-07,16.12700000,17.66800000,16.08500000,16.86100000,18479476.98500000,2021-07-07 23:59:59.999,311827864.94247800,624612,9247614.03500000,156060714.06548300,0,-1.6970107913020662,-2.1430533810452577
2021-07-08,16.86200000,16.89300000,14.99000000,15.31700000,13613806.66300000,2021-07-08 23:59:59.999,214205225.43808900,440875,6570726.32800000,103408149.89730800,0,-1.641671390502129,-2.042776982936632
2021-07-09,15.31100000,15.91800000,14.82000000,15.68100000,8527447.53200000,2021-07-09 23:59:59.999,131365587.88921900,228112,4207703.51100000,64847203.96218000,0,-1.5505687671916135,-1.9443353397876284
2021-07-10,15.68100000,15.99900000,15.03800000,15.27600000,7361515.05100000,2021-07-10 23:59:59.999,113392501.11478000,173321,3592637.23300000,55359412.42533000,0,-1.493829460983184,-1.8542341640267395
2021-07-11,15.27700000,15.70800000,15.13800000,15.49500000,5220591.25600000,2021-07-11 23:59:59.999,80696309.86437500,133143,2619892.31700000,40490891.68273900,0,-1.414881805566516,-1.7663636923346948
2021-07-12,15.49500000,15.65000000,14.38100000,14.84500000,7384762.29000000,2021-07-12 23:59:59.999,111467155.29354900,193377,3571226.29800000,53952535.71124900,0,-1.388756072056971,-1.6908421682791501
2021-07-13,14.84500000,15.09900000,14.01100000,14.19000000,7000669.87100000,2021-07-13 23:59:59.999,101259769.69148600,183421,3506110.09500000,50725593.53598900,0,-1.404711624753972,-1.6336160595741145
2021-07-14,14.19100000,14.22700000,13.16400000,13.80100000,11240723.80800000,2021-07-14 23:59:59.999,153459912.06713400,300231,5457357.75500000,74505078.48362200,0,-1.4322356432515786,-1.5933399763096072
2021-07-15,13.79800000,14.10800000,12.73900000,13.09500000,11295460.33500000,2021-07-15 23:59:59.999,149339226.84582700,270779,5604065.99700000,74078462.13475800,0,-1.4937973598152112,-1.573431453010728
2021-07-16,13.09500000,13.31300000,12.00000000,12.02600000,11747810.94200000,2021-07-16 23:59:59.999,148061094.18056800,304404,5686382.65800000,71720194.16214600,0,-1.6102824954725854,-1.5808016615030998
2021-07-17,12.02500000,12.74200000,11.71000000,12.29400000,12685758.45700000,2021-07-17 23:59:59.999,153895571.81372800,294032,6460817.16800000,78407399.75765300,0,-1.6618160633469081,-1.5970045418718615
2021-07-18,12.29600000,12.93400000,12.25800000,12.64700000,8943548.85300000,2021-07-18 23:59:59.999,112891922.35672900,234273,4593340.80700000,58003907.29498800,0,-1.6550937468570268,-1.6086223828688946
2021-07-19,12.64800000,12.73500000,11.35400000,11.46000000,13496594.16900000,2021-07-19 23:59:59.999,159432053.55778000,286561,6710874.52100000,79234678.46988700,0,-1.725654966167152,-1.6320288995285464
2021-07-20,11.46300000,11.55800000,10.37300000,10.95800000,15411227.68800000,2021-07-20 23:59:59.999,166927136.99331300,341945,7486735.44700000,81082221.11856400,0,-1.8013179731347204,-1.6658867142497813
2021-07-21,10.96200000,12.86100000,10.67300000,12.34300000,20720488.40400000,2021-07-21 23:59:59.999,247722294.36535100,559775,10455433.00400000,124995098.89208000,0,-1.7295859361647548,-1.678626558632776
2021-07-22,12.34400000,13.37000000,11.81000000,13.15200000,17109976.61200000,2021-07-22 23:59:59.999,215356439.90399800,570321,8598972.22300000,108183981.47608600,0,-1.589139628724869,-1.6607291726511948
2021-07-23,13.15400000,13.52000000,12.32100000,13.40100000,14319244.95500000,2021-07-23 23:59:59.999,186094453.07256000,684836,7043089.23300000,91516677.85649100,0,-1.4411302467850735,-1.6168093874779708
2021-07-24,13.40000000,14.05700000,13.12300000,13.75400000,13352533.27200000,2021-07-24 23:59:59.999,181318418.44375200,366695,6744424.47300000,91565347.05413600,0,-1.280585799432986,-1.549564669868974
2021-07-25,13.75900000,13.82700000,13.08500000,13.73400000,10636601.76600000,2021-07-25 23:59:59.999,142811156.88549900,362301,5325742.70200000,71516472.58740100,0,-1.1418049839926532,-1.46801273269371
2021-07-26,13.73200000,15.29800000,13.63400000,13.92500000,25704112.20400000,2021-07-26 23:59:59.999,375986449.67279400,679300,12888220.68400000,188443987.18717600,0,-1.0048250860380605,-1.3753752033625801
2021-07-27,13.92400000,14.54000000,13.34900000,14.36500000,16376850.10100000,2021-07-27 23:59:59.999,227477909.19968800,424388,8430445.08800000,117066043.80869000,0,-0.8509539399364492,-1.270490950677354
2021-07-28,14.36400000,14.76200000,13.92100000,14.54600000,13296413.16900000,2021-07-28 23:59:59.999,191569870.11409200,447508,6658312.36800000,95963577.55843100,0,-0.7062633959544282,-1.157645439732769
2021-07-29,14.54200000,15.39100000,14.25700000,15.25400000,16761635.31300000,2021-07-29 23:59:59.999,247024432.62320300,647300,8373767.87500000,123403627.93015000,0,-0.528374640459063,-1.0317912798780278
2021-07-30,15.25800000,15.85900000,14.40400000,15.79300000,12163617.87900000,2021-07-30 23:59:59.999,183860182.08524000,636762,6139326.37200000,92860913.23201600,0,-0.33998459395461644,-0.8934299426933455
2021-07-31,15.79100000,17.01800000,15.58000000,16.78400000,12127994.27900000,2021-07-31 23:59:59.999,197145879.55092700,482941,6039531.82200000,98259769.70142800,0,-0.10945695530920041,-0.7366353452165166
2021-08-01,16.77900000,19.90000000,16.53900000,18.41800000,29839953.33100000,2021-08-01 23:59:59.999,558284181.48956700,1291018,14392966.25500000,269365068.60076300,0,0.20275081804899742,-0.5487581125634139
2021-08-02,18.41800000,18.93800000,17.55500000,17.98400000,17843839.09300000,2021-08-02 23:59:59.999,325109824.99050300,906995,9042010.72100000,164763181.99063500,0,0.41042641463392115,-0.35692120712394687
2021-08-03,17.98400000,18.54600000,16.81100000,17.42500000,15066105.66000000,2021-08-03 23:59:59.999,263383373.49261400,625435,7425322.92400000,129798826.33541300,0,0.5238653986861088,-0.1807638859619357
2021-08-04,17.42600000,19.58400000,17.09400000,19.15000000,17035350.57900000,2021-08-04 23:59:59.999,312972612.49479400,740297,8738857.56400000,160722713.49378100,0,0.7443789571465302,0.004264682659757463
2021-08-05,19.14600000,19.45800000,17.86100000,19.12400000,17528313.72100000,2021-08-05 23:59:59.999,330225852.21683100,925446,8684019.90000000,163711483.66799700,0,0.906588964975672,0.18472953912294038
2021-08-06,19.12400000,20.80000000,18.52200000,20.41600000,17461334.49200000,2021-08-06 23:59:59.999,344423165.01517100,966330,8899181.46700000,175441765.96770700,0,1.1264106068363908,0.37306575266563047
2021-08-07,20.41700000,21.68300000,20.02500000,20.96300000,16386907.83000000,2021-08-07 23:59:59.999,341241996.73409800,1081125,8358475.71300000,174033425.12324400,0,1.329434279441383,0.564339458020781
2021-08-08,20.96300000,21.20500000,19.19200000,19.65000000,11727291.34500000,2021-08-08 23:59:59.999,238137970.00480700,563008,5759415.38800000,116996228.82422100,0,1.368607421460208,0.7251930507086665
2021-08-09,19.65100000,21.26700000,18.70600000,20.56600000,12450237.87600000,2021-08-09 23:59:59.999,251756587.12481400,496200,6282536.27900000,127143619.38595200,0,1.4567731888942106,0.8715090783457753
2021-08-10,20.56600000,21.41900000,20.08000000,20.61600000,13345048.98000000,2021-08-10 23:59:59.999,276052212.63637700,514340,6941540.44400000,143628233.90492800,0,1.5132361327368713,0.9998544892239946
2021-08-11,20.61000000,22.45000000,20.54000000,21.34700000,17980834.42600000,2021-08-11 23:59:59.999,388428447.35354400,787966,9295460.49800000,200790269.91660700,0,1.5985420160012183,1.1195919945794395
2021-08-12,21.34600000,22.31400000,19.90000000,20.75500000,13916627.07400000,2021-08-12 23:59:59.999,291644002.43209700,501075,6743101.85000000,141456580.45256700,0,1.5999350354704163,1.2156606027576349
2021-08-13,20.75900000,22.72900000,20.50300000,22.72300000,10079219.54300000,2021-08-13 23:59:59.999,220334164.42565900,436007,5116850.18600000,111910173.95754400,0,1.7397850075848034,1.3204854837230686
2021-08-14,22.72300000,23.48800000,21.77100000,22.83500000,12206858.98100000,2021-08-14 23:59:59.999,275512895.33587800,569879,6029420.40300000,136119557.48375500,0,1.8384619372176125,1.4240807744219774
2021-08-15,22.83300000,23.33000000,21.83600000,23.15000000,10311557.70500000,2021-08-15 23:59:59.999,232201567.61292800,461036,5139111.16900000,115802096.05049700,0,1.9199499939132032,1.5232546183202227
2021-08-16,23.15000000,25.69900000,22.82100000,24.43200000,23210244.18000000,2021-08-16 23:59:59.999,569040464.82184500,1143518,11601032.77500000,284446795.10232200,0,2.0641819472341005,1.6314400841029983
2021-08-17,24.41900000,27.42200000,23.01000000,23.54500000,29082405.85400000,2021-08-17 23:59:59.999,742682582.34363100,1727373,14144272.64700000,361848521.16873500,0,2.082902914112477,1.7217326501048942
2021-08-18,23.54800000,25.18300000,22.50000000,23.86800000,20325842.45600000,2021-08-18 23:59:59.999,487580208.14368900,956756,10407467.58800000,249776009.48156000,0,2.0995999347253083,1.797306107028977
2021-08-19,23.86800000,26.84900000,23.46400000,26.58200000,18955398.08900000,2021-08-19 23:59:59.999,472805896.80080100,920780,9763955.36600000,243822796.77318800,0,2.3052560057498894,1.8988960867731597
2021-08-20,26.57900000,28.47700000,26.06600000,28.14900000,18087062.29800000,2021-08-20 23:59:59.999,496553312.93377000,936247,9300749.46700000,255424302.73061300,0,2.5651146824130215,2.032139805901132
2021-08-21,28.14900000,29.35100000,27.47000000,27.86300000,15380800.77700000,2021-08-21 23:59:59.999,437767477.18119500,901456,7711535.24800000,219686941.53514400,0,2.7166607717369793,2.1690439990683013
2021-08-22,27.86100000,28.52000000,26.50000000,27.68500000,12726834.13100000,2021-08-22 23:59:59.999,350198421.79170200,756254,6551862.60600000,180542247.57986300,0,2.7902349354895186,2.293282186352545
2021-08-23,27.68300000,28.62700000,27.31200000,27.87700000,12452305.83700000,2021-08-23 23:59:59.999,348507620.53630200,598130,6425917.44700000,179904708.84948100,0,2.8313972012729636,2.400905189336629
2021-08-24,27.87600000,28.17200000,24.35100000,25.06700000,15563782.33200000,2021-08-24 23:59:59.999,408251702.69915100,661239,7552049.07800000,198079112.64986500,0,2.6072206607754005,2.442168283624383
2021-08-25,25.07000000,26.55000000,24.47100000,25.98200000,13580763.06300000,2021-08-25 23:59:59.999,348621380.77669300,538185,6764894.43400000,173727032.01843000,0,2.474863306701522,2.448707288239811
2021-08-26,25.98200000,26.40000000,23.46000000,23.92000000,12202094.79300000,2021-08-26 23:59:59.999,300116759.07238900,517016,5873603.44500000,144525110.24028700,0,2.178470926082941,2.394660015808437
2021-08-27,23.92000000,26.79000000,23.45000000,26.53000000,12760582.38200000,2021-08-27 23:59:59.999,321109759.21525400,439399,6257369.09700000,157762442.14635000,0,2.1296339221671516,2.3416547970801798
2021-08-28,26.53000000,26.76000000,25.40000000,25.96000000,6962096.43000000,2021-08-28 23:59:59.999,181083508.46700000,255638,3361502.08000000,87497750.93940000,0,2.021631894345184,2.2776502165331807
2021-08-29,25.96000000,26.46000000,25.24000000,25.70000000,5969161.70000000,2021-08-29 23:59:59.999,154373694.71830000,228248,2941951.12000000,76111707.96060000,0,1.893235640133156,2.200767301253176
2021-08-30,25.71000000,27.58000000,24.32000000,26.03000000,14865324.48800000,2021-08-30 23:59:59.999,385241291.33630200,570795,6995857.10400000,181311535.50632200,0,1.797389735663529,2.120091788135247
2021-08-31,26.05000000,31.95000000,25.61000000,31.35000000,40601758.66900000,2021-08-31 23:59:59.999,1185799173.52049500,2088535,20918402.60000000,611031534.22535500,0,2.1262011810430046,2.1213136667167984
2021-09-01,31.34000000,33.83800000,29.60000000,33.18000000,26017654.83900000,2021-09-01 23:59:59.999,811089511.95859200,1391745,12884113.51200000,401926893.49709200,0,2.5055696789210273,2.1981648691576443
2021-09-02,33.17000000,33.20000000,31.24000000,31.79000000,13487628.41000000,2021-09-02 23:59:59.999,435633544.99780000,644152,6665340.93000000,215363325.35070000,0,2.663359018524364,2.2912036990309885
2021-09-03,31.78000000,34.00000000,30.51000000,33.57000000,14346166.88400000,2021-09-03 23:59:59.999,471768852.31701300,781638,7100358.68400000,233534440.25251300,0,2.898625777261742,2.4126881146771395
2021-09-04,33.58000000,34.13000000,32.00000000,32.40000000,7731353.80600000,2021-09-04 23:59:59.999,255406149.69407900,421992,3714845.63400000,122785390.77317900,0,2.9565854796655415,2.52146758767482
2021-09-05,32.41000000,34.78000000,31.97000000,34.42000000,9486930.41800000,2021-09-05 23:59:59.999,316320840.47112400,607589,4806276.95300000,160361224.85142400,0,3.12944182223643,2.643062434587142
2021-09-06,34.43000000,35.10000000,32.30000000,34.35000000,12428084.43000000,2021-09-06 23:59:59.999,424302148.82030900,842180,6008688.98000000,205384079.29552900,0,3.22362338040751,2.7591746237512154
2021-09-07,34.35000000,35.68000000,22.66000000,27.97000000,40408249.41100000,2021-09-07 23:59:59.999,1205391658.07487900,1820580,19158505.25000000,572084960.81090800,0,2.75173003275912,2.7576857055527966
2021-09-08,27.97000000,28.88000000,25.20000000,27.76000000,23830480.97000000,2021-09-08 23:59:59.999,655108735.09480000,927132,11742693.23000000,322993673.13700000,0,2.333902138929087,2.6729289922280546
2021-09-09,27.76000000,31.88000000,27.00000000,29.82000000,21170365.50000000,2021-09-09 23:59:59.999,622867857.17740000,1032337,10694361.18000000,314819733.67700000,0,2.144277411410634,2.567198676064571
2021-09-10,29.82000000,32.65000000,28.00000000,29.19000000,27860740.96000000,2021-09-10 23:59:59.999,847452024.90740000,1292621,13707110.50000000,417479703.92560000,0,1.9210184093786786,2.4379626227273925
2021-09-11,29.18000000,32.10000000,28.25000000,31.57000000,15331069.56000000,2021-09-11 23:59:59.999,464022098.37140000,776981,7785686.49000000,235546455.67770000,0,1.9140659900159918,2.3331832961851124
2021-09-12,31.57000000,36.45000000,30.66000000,35.79000000,28871476.13000000,2021-09-12 23:59:59.999,967608451.30354500,1825842,14898608.11600000,499694749.39333500,0,2.223444396611999,2.31123551627049
2021-09-13,35.81000000,38.07000000,31.50000000,34.84000000,49715992.15200000,2021-09-13 23:59:59.999,1749798444.35226600,2819337,24466729.44900000,861740299.13298600,0,2.3647130126446285,2.3219310155453177
2021-09-14,34.84000000,38.77000000,34.08000000,37.36000000,23675929.09400000,2021-09-14 23:59:59.999,871535388.40482800,1329447,11735864.19200000,432195809.21405800,0,2.6494708968565845,2.387438991807571
2021-09-15,37.35000000,38.01000000,35.55000000,36.47000000,12212842.72000000,2021-09-15 23:59:59.999,446407140.69080000,579667,6073381.22000000,222007742.25270000,0,2.771381251759319,2.464227443797921
2021-09-16,36.46000000,36.97000000,34.00000000,35.50000000,13726309.35000000,2021-09-16 23:59:59.999,484409459.94100000,601519,6826805.38000000,240982115.93100000,0,2.757933452873889,2.5229686456131146
2021-09-17,35.51000000,36.94000000,32.19000000,33.03000000,14073919.00000000,2021-09-17 23:59:59.999,486546805.55630000,776866,6564257.28000000,227269051.09830000,0,2.518930950010681,2.5221611064926277
2021-09-18,33.04000000,35.90000000,32.51000000,34.87000000,9990438.88000000,2021-09-18 23:59:59.999,347152604.88010000,508492,4897516.38000000,170173617.18620000,0,2.449753137795792,2.5076795127532607
2021-09-19,34.86000000,34.90000000,33.01000000,33.85000000,7884331.02000000,2021-09-19 23:59:59.999,267305492.05880000,411649,3818048.04000000,129512313.11440000,0,2.28626906112833,2.4633974224282746
2021-09-20,33.86000000,33.91000000,26.55000000,28.31000000,28383483.49000000,2021-09-20 23:59:59.999,843311766.99830000,1183841,13139968.29000000,390429306.11760000,0,1.6901915758631887,2.3087562531152575
2021-09-21,28.31000000,30.38000000,25.50000000,26.39000000,24316299.56000000,2021-09-21 23:59:59.999,685120449.60780000,942973,11815624.39000000,333154405.48870000,0,1.050755465460437,2.0571560955842934
2021-09-22,26.39000000,32.00000000,25.91000000,31.60000000,18161430.28000000,2021-09-22 23:59:59.999,530262588.76890000,852355,9265473.27000000,270559523.38860000,0,0.9534108722336576,1.8364070509141663
2021-09-23,31.58000000,33.60000000,30.37000000,33.41000000,13516616.87000000,2021-09-23 23:59:59.999,429208790.35590000,688802,6941965.94000000,220547891.35490000,0,1.0106661240105836,1.67125886553345
2021-09-24,33.42000000,33.54000000,27.90000000,30.79000000,28521525.89000000,2021-09-24 23:59:59.999,867821691.51130000,1220851,13984483.55000000,425412506.22790000,0,0.8350038155849795,1.504007855543756
2021-09-25,30.79000000,32.22000000,29.41000000,29.82000000,13368526.84000000,2021-09-25 23:59:59.999,409243879.47480000,617924,6571908.17000000,201222942.28780000,0,0.6104820204870265,1.3253026885324102
2021-09-26,29.83000000,30.06000000,26.76000000,28.84000000,18340714.24000000,2021-09-26 23:59:59.999,525671091.00060000,701651,8902726.72000000,255350895.24250000,0,0.34944093292610034,1.1301303374111482
