Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-05-22,687.51000000,721.76000000,598.98000000,629.85000000,456596.53325000,2021-05-22 23:59:59.999,301579155.86326070,439641,230173.35329000,151979559.43160390,0,-61.3250607932639,30.72446414201724
2021-05-23,629.96000000,659.85000000,468.13000000,552.37000000,687431.92972000,2021-05-23 23:59:59.999,380164623.14226430,550702,339233.55014000,187926810.70552870,0,-88.86302527033592,6.806966259546609
2021-05-24,551.74000000,759.99000000,538.11000000,754.00000000,470042.80887000,2021-05-24 23:59:59.999,299333964.95477030,453554,243766.71772000,155359985.04594360,0,-93.3412250712289,-13.222672006608493
2021-05-25,753.80000000,792.61000000,667.60000000,718.79000000,453339.03018000,2021-05-25 23:59:59.999,324501332.34869800,506510,226392.30063000,162191167.20053470,0,-98.59484343294014,-30.297106291874822
2021-05-26,719.50000000,788.66000000,707.24000000,763.96000000,269036.81715000,2021-05-26 23:59:59.999,200937332.93407410,384931,136007.07988000,101575295.74775240,0,-97.98403339230993,-43.834491711961846
2021-05-27,764.16000000,806.87000000,700.52000000,750.03000000,233887.66575000,2021-05-27 23:59:59.999,176462214.71172420,330058,116228.96281000,87802622.00611690,0,-97.50007642723153,-54.56760865501579
2021-05-28,750.20000000,761.57000000,652.25000000,688.28000000,302614.79017000,2021-05-28 23:59:59.999,210700041.78712530,338243,148859.69637000,103656082.27472140,0,-100.9357218086974,-63.841231285752116
2021-05-29,688.75000000,721.25000000,617.57000000,651.96000000,197313.51574000,2021-05-29 23:59:59.999,131529018.92321510,236816,95788.34008000,63925948.87412410,0,-105.37452406701163,-72.14788984200402
2021-05-30,652.00000000,688.61000000,616.04000000,661.66000000,138072.20393000,2021-05-30 23:59:59.999,91093701.86518150,160869,69818.23198000,46080046.56724020,0,-106.87757969313236,-79.09382781222969
2021-05-31,661.41000000,711.40000000,634.34000000,702.46000000,173886.93112000,2021-05-31 23:59:59.999,118147335.03154000,183177,88290.63611000,60014350.18007690,0,-103.58250840655319,-83.99156393109439
2021-06-01,702.47000000,721.33000000,668.13000000,691.13000000,161829.18590000,2021-06-01 23:59:59.999,111522091.34156500,194828,79394.00207000,54705305.39353050,0,-100.72429006628101,-87.33810915813172
2021-06-02,691.07000000,716.44000000,674.59000000,697.36000000,120872.00835000,2021-06-02 23:59:59.999,84252236.30883190,161030,62950.80894000,43854975.10191910,0,-96.84010999836096,-89.23850932617756
2021-06-03,697.68000000,735.53000000,687.43000000,718.91000000,133112.20681000,2021-06-03 23:59:59.999,95109385.23035650,172038,67376.63708000,48149886.57363240,0,-90.97426966026558,-89.58566139299518
2021-06-04,718.98000000,720.00000000,642.67000000,670.74000000,138850.61902000,2021-06-04 23:59:59.999,93315785.42113530,194938,65900.98120000,44275176.30092810,0,-89.18440307446144,-89.50540972928844
2021-06-05,670.57000000,688.93000000,634.13000000,649.31000000,110720.05945000,2021-06-05 23:59:59.999,73289942.82014630,137821,53513.37209000,35452647.74173900,0,-88.4752551445639,-89.29937881234355
2021-06-06,649.04000000,670.00000000,644.57000000,656.10000000,63516.71238000,2021-06-06 23:59:59.999,41750028.21763780,90352,32530.51081000,21385552.26891280,0,-86.36973747704235,-88.71345054528331
2021-06-07,656.17000000,670.63000000,590.47000000,596.45000000,108223.56663000,2021-06-07 23:59:59.999,69300676.51638010,137266,51904.54526000,33262923.67170800,0,-88.49424941870438,-88.66961031996753
2021-06-08,596.30000000,604.89000000,542.63000000,595.31000000,213866.11326000,2021-06-08 23:59:59.999,123941777.60250390,225486,105038.20666000,60896507.36309890,0,-89.24121177278494,-88.78393061053102
2021-06-09,595.31000000,634.63000000,566.11000000,634.00000000,154574.44857000,2021-06-09 23:59:59.999,93050719.53401410,181758,77961.29396000,46946275.60343700,0,-85.72306305563677,-88.17175709955217
2021-06-10,633.99000000,639.20000000,588.19000000,601.11000000,117895.94848000,2021-06-10 23:59:59.999,72377727.16402580,146144,58930.29501000,36176795.14746050,0,-84.61348143330542,-87.46010196630283
2021-06-11,601.61000000,611.60000000,569.43000000,577.04000000,101686.78286000,2021-06-11 23:59:59.999,60469465.51542410,123101,50372.96350000,29972439.26655000,0,-84.70000886386288,-86.90808334581484
2021-06-12,577.19000000,591.84000000,547.18000000,580.00000000,96151.23981000,2021-06-12 23:59:59.999,54558638.93233580,117893,48696.21148000,27650939.20013430,0,-83.56643338793083,-86.23975335423805
2021-06-13,580.06000000,615.49000000,558.61000000,613.46000000,82082.37430000,2021-06-13 23:59:59.999,47842529.29500090,110388,42830.58866000,24979889.93798090,0,-79.0568066374093,-84.80316401087231
2021-06-14,613.41000000,642.00000000,598.94000000,641.50000000,104342.50766000,2021-06-14 23:59:59.999,64464258.53148090,137786,52097.86331000,32209069.45965930,0,-72.3858818996797,-82.31970758863379
2021-06-15,641.29000000,650.35000000,616.43000000,627.17000000,90740.18982000,2021-06-15 23:59:59.999,57406749.98221720,117806,45055.32904000,28507980.89280960,0,-67.477597482374,-79.35128556738184
2021-06-16,627.16000000,628.17000000,589.58000000,593.73000000,84039.84142000,2021-06-16 23:59:59.999,51071772.88410400,121486,39329.44499000,23902350.56892350,0,-65.53067838069717,-76.58716413004491
2021-06-17,593.70000000,621.00000000,583.66000000,598.95000000,72418.19694000,2021-06-17 23:59:59.999,43784340.27043960,93675,35619.27125000,21527423.93007130,0,-62.842115798121995,-73.83815446366033
2021-06-18,599.01000000,599.48000000,544.69000000,563.21000000,91446.32394000,2021-06-18 23:59:59.999,52367912.19670620,123529,46074.17231000,26358963.09028350,0,-62.87059678558444,-71.64464292804516
2021-06-19,563.27000000,581.59000000,551.33000000,552.12000000,59695.93864000,2021-06-19 23:59:59.999,33843817.45496080,93788,30217.73954000,17137741.72162460,0,-63.061109276780485,-69.92793619779223
2021-06-20,552.04000000,560.86000000,513.36000000,556.16000000,95965.81875000,2021-06-20 23:59:59.999,51638672.90016740,119157,48856.23665000,26297422.38743060,0,-62.16944687783973,-68.37623833380174
2021-06-21,556.10000000,559.88000000,454.13000000,455.40000000,226905.28222000,2021-06-21 23:59:59.999,112038365.92407650,213792,111689.83601000,55192414.19118290,0,-68.80020201396496,-68.46103106983439
2021-06-22,455.22000000,478.76000000,387.61000000,444.06000000,331912.80577000,2021-06-22 23:59:59.999,143061256.40022840,285434,159738.04509000,68975004.91943610,0,-74.1158055876931,-69.59198597340614
2021-06-23,444.24000000,485.90000000,428.00000000,472.79000000,172528.56467000,2021-06-23 23:59:59.999,80510293.27785570,161751,91049.65668000,42535606.51681850,0,-75.14397584531264,-70.70238394778744
2021-06-24,472.99000000,495.82000000,455.24000000,486.96000000,108182.74342000,2021-06-24 23:59:59.999,52074858.67472560,111461,56657.18446000,27277760.57970520,0,-73.96281036800247,-71.35446923183045
2021-06-25,486.97000000,497.55000000,449.18000000,449.22000000,130475.41084000,2021-06-25 23:59:59.999,61344949.98844120,134329,62213.26074000,29275280.94795510,0,-75.20511308101584,-72.12459800166754
2021-06-26,449.23000000,464.49000000,428.43000000,459.58000000,122490.90442000,2021-06-26 23:59:59.999,54486897.10730780,116306,62667.73750000,27883951.24840260,0,-74.49495010025976,-72.59866842138598
2021-06-27,459.56000000,478.31000000,446.35000000,477.79000000,76419.45428000,2021-06-27 23:59:59.999,35180795.80231460,85480,38170.22982000,17577622.54225510,0,-71.63695972957896,-72.40632668302459
2021-06-28,477.76000000,518.80000000,472.31000000,501.83000000,118530.62635000,2021-06-28 23:59:59.999,58670461.30966790,118351,57697.15764000,28502154.43110100,0,-66.66369707756883,-71.25780076193344
2021-06-29,501.62000000,546.83000000,499.89000000,524.01000000,151297.81941000,2021-06-29 23:59:59.999,79879828.96328150,158349,83003.19453000,43875339.74063770,0,-60.23822124391336,-69.05388485832943
2021-06-30,524.26000000,534.33000000,498.14000000,526.80000000,110061.54910000,2021-06-30 23:59:59.999,56748214.65152140,115428,54274.20909000,27981440.13173520,0,-54.29497697260024,-66.10210328118359
2021-07-01,526.80000000,526.81000000,485.46000000,495.79000000,114834.02249000,2021-07-01 23:59:59.999,57318491.71769560,108103,57932.77631000,28913309.57433930,0,-51.493575028151554,-63.18039763057719
2021-07-02,495.74000000,504.73000000,475.69000000,495.76000000,89209.25415000,2021-07-02 23:59:59.999,43469975.45763160,87357,44668.58249000,21769968.81769260,0,-48.714316239445,-60.28718135235075
2021-07-03,495.76000000,514.87000000,487.84000000,505.24000000,59372.49593000,2021-07-03 23:59:59.999,29929476.70122120,69906,30212.07668000,15229761.00715880,0,-45.22544606322833,-57.27483429452627
2021-07-04,505.24000000,542.04000000,495.26000000,526.73000000,88071.08661000,2021-07-04 23:59:59.999,46215587.55783150,109180,44250.66840000,23231742.47265030,0,-40.26230907544334,-53.87232925070969
2021-07-05,526.92000000,527.43000000,487.00000000,504.31000000,107406.78704000,2021-07-05 23:59:59.999,54595036.92976010,118014,54287.34588000,27596119.63623590,0,-37.70347173087748,-50.63855774674325
2021-07-06,504.42000000,525.96000000,499.62000000,511.55000000,89128.39943000,2021-07-06 23:59:59.999,45612274.63679490,103855,45054.60660000,23062565.33621280,0,-34.69146558649243,-47.44913931469309
2021-07-07,511.42000000,537.74000000,505.35000000,509.35000000,108366.99235000,2021-07-07 23:59:59.999,56534600.87831550,113239,55296.69741000,28860896.22778480,0,-32.111785951017055,-44.38166864195789
2021-07-08,509.13000000,510.81000000,479.02000000,490.30000000,103159.74225000,2021-07-08 23:59:59.999,50898324.01042240,105585,49213.23248000,24279033.27717930,0,-31.24438126851055,-41.75421116726842
2021-07-09,490.31000000,510.28000000,471.22000000,504.16000000,87878.24218000,2021-07-09 23:59:59.999,43159806.60980730,101070,43098.28062000,21184363.04357460,0,-29.103088354654915,-39.223986604745726
2021-07-10,504.03000000,511.26000000,483.62000000,496.94000000,60935.68907000,2021-07-10 23:59:59.999,30155258.49746980,70373,30112.13207000,14910213.12105160,0,-27.669732500726354,-36.913135783941854
2021-07-11,496.95000000,503.73000000,489.30000000,498.11000000,48361.17665000,2021-07-11 23:59:59.999,24003543.96996110,55943,24441.90699000,12133135.78121660,0,-26.13807497983396,-34.75812362312028
2021-07-12,498.10000000,509.02000000,471.06000000,479.58000000,74244.60217000,2021-07-12 23:59:59.999,36353601.08100270,86326,35019.27512000,17150662.01439680,0,-26.11836524147276,-33.03017194679077
2021-07-13,479.58000000,484.41000000,459.77000000,465.10000000,63722.01888000,2021-07-13 23:59:59.999,30159522.85146220,71662,31833.16040000,15071725.29031280,0,-26.960377665930764,-31.816213090618774
2021-07-14,465.00000000,478.44000000,443.41000000,467.36000000,85764.77993000,2021-07-14 23:59:59.999,39533301.13862960,92452,42986.27621000,19826480.72930420,0,-27.132548338472873,-30.879480140189596
2021-07-15,467.36000000,474.01000000,443.62000000,455.90000000,79013.92001000,2021-07-15 23:59:59.999,35956806.77592270,87597,38967.08189000,17741684.14430180,0,-27.8724250951542,-30.27806913118252
2021-07-16,455.76000000,464.76000000,436.70000000,438.02000000,72404.47530000,2021-07-16 23:59:59.999,32499380.01079620,83454,35856.55749000,16089423.97643520,0,-29.56079092907663,-30.134613490761343
2021-07-17,438.12000000,446.81000000,430.01000000,436.07000000,66769.39009000,2021-07-17 23:59:59.999,29180588.85485530,67302,33375.03736000,14588221.57653900,0,-30.70226511885545,-30.248143816380168
2021-07-18,436.15000000,453.28000000,431.74000000,437.92000000,63907.09716000,2021-07-18 23:59:59.999,28304678.54126100,63465,33172.60276000,14698244.64716550,0,-31.099120793253633,-30.418339211754862
2021-07-19,438.00000000,441.37000000,413.22000000,414.94000000,73192.33227000,2021-07-19 23:59:59.999,31070473.97642950,72938,36037.72910000,15298287.49111480,0,-32.888804061876044,-30.912432181779103
2021-07-20,414.94000000,422.22000000,383.53000000,398.48000000,123809.16022000,2021-07-20 23:59:59.999,49224069.29036000,113533,56367.80502000,22419312.37298810,0,-35.22922481009164,-31.77579070744161
2021-07-21,398.61000000,435.56000000,392.00000000,430.70000000,110417.62569000,2021-07-21 23:59:59.999,46237994.68793620,107464,57889.68377000,24234480.30736950,0,-34.09115873179792,-32.23886431231288
2021-07-22,430.76000000,445.48000000,424.27000000,442.15000000,77928.94325000,2021-07-22 23:59:59.999,33888887.16532040,76995,40697.90737000,17705686.47299640,0,-31.897617972658452,-32.17061504438199
2021-07-23,442.27000000,456.12000000,431.36000000,454.78000000,71929.13007000,2021-07-23 23:59:59.999,31850209.70796400,79009,36713.04620000,16265465.61593170,0,-28.80800492236216,-31.498093019978022
2021-07-24,454.80000000,464.79000000,449.92000000,458.49000000,70744.57755000,2021-07-24 23:59:59.999,32342430.44135390,74113,35573.69782000,16264949.76765080,0,-25.7631171487983,-30.35109784574208
2021-07-25,458.63000000,459.52000000,441.17000000,454.99000000,73995.53641000,2021-07-25 23:59:59.999,33234235.56288130,73109,36858.96731000,16554355.56672420,0,-23.363126817387297,-28.953503640071126
2021-07-26,455.06000000,517.91000000,452.65000000,481.09000000,262175.42413000,2021-07-26 23:59:59.999,129702320.64316930,258358,133686.10705000,66118831.30577100,0,-19.134494770642107,-26.989701866185325
2021-07-27,481.25000000,504.10000000,467.51000000,501.91000000,124593.31289000,2021-07-27 23:59:59.999,60431697.69999080,125778,62406.79971000,30279587.41583530,0,-13.942552343469686,-24.3802719616422
2021-07-28,501.79000000,519.52000000,489.26000000,511.41000000,136467.60549000,2021-07-28 23:59:59.999,69088745.34748890,133187,66848.69400000,33857794.83278380,0,-8.958066939349237,-21.29583095718361
2021-07-29,511.66000000,547.66000000,498.56000000,538.90000000,132327.90946000,2021-07-29 23:59:59.999,69236863.21075530,138293,65906.96262000,34487974.03756470,0,-2.7578226262708654,-17.58822929100106
2021-07-30,539.01000000,553.38000000,516.55000000,552.77000000,126232.68551000,2021-07-30 23:59:59.999,67563553.05387810,145294,64420.74184000,34493178.76696960,0,3.2377855691754007,-13.423026318965768
2021-07-31,552.78000000,558.00000000,536.73000000,545.98000000,93489.27141000,2021-07-31 23:59:59.999,51045904.10705210,103288,46531.80694000,25414318.61954860,0,7.356649134619943,-9.267091228248628
2021-08-01,545.80000000,564.57000000,512.00000000,526.26000000,128112.36165000,2021-08-01 23:59:59.999,69945287.44879120,134222,62375.45998000,34097005.37862660,0,8.926737123106477,-5.6283255579776075
2021-08-02,526.26000000,567.57000000,519.50000000,543.30000000,132569.06316000,2021-08-02 23:59:59.999,72778593.64802390,149005,68283.53326000,37481173.16007980,0,11.414450081343944,-2.219770430113298
2021-08-03,543.27000000,551.92000000,521.32000000,538.60000000,91067.60739000,2021-08-03 23:59:59.999,48693120.76848510,103732,46685.48462000,24963774.70611250,0,12.858504962226903,0.7958846483547424
2021-08-04,538.52000000,552.84000000,524.44000000,545.72000000,87376.84649000,2021-08-04 23:59:59.999,47190034.69975190,95190,44780.08961000,24173642.60583130,0,14.41132853030075,3.518973424743944
2021-08-05,545.73000000,550.82000000,522.66000000,548.39000000,128862.96248000,2021-08-05 23:59:59.999,69263919.93604660,136078,65235.09202000,35063473.22371920,0,15.676687980725546,5.950516335940264
2021-08-06,548.42000000,561.17000000,536.93000000,557.42000000,132109.43214000,2021-08-06 23:59:59.999,72647029.41469550,157198,68523.36820000,37700441.52828540,0,17.209756632987478,8.202364395349708
2021-08-07,557.45000000,590.76000000,553.42000000,583.53000000,190862.13152000,2021-08-07 23:59:59.999,109747464.72330530,253920,95009.64599000,54648663.96959360,0,20.29760521657738,10.621412559595242
2021-08-08,583.61000000,590.01000000,554.05000000,555.56000000,144243.45952000,2021-08-08 23:59:59.999,82453188.80317890,143407,70834.80232000,40504977.24273480,0,20.254322993275196,12.547994646331233
2021-08-09,555.57000000,601.00000000,543.08000000,591.37000000,162018.25286000,2021-08-09 23:59:59.999,93291728.57078500,177530,82874.15349000,47744740.60550930,0,22.846232100451175,14.60764213715522
2021-08-10,591.32000000,607.57000000,573.40000000,592.06000000,144091.99390000,2021-08-10 23:59:59.999,84800912.64938820,152295,70437.39817000,41463469.87539810,0,24.671616932564007,16.620437096236977
2021-08-11,592.24000000,632.46000000,590.49000000,620.37000000,143601.15167000,2021-08-11 23:59:59.999,87884437.22284950,182749,74134.67349000,45371623.92068060,0,28.07895129467454,18.91213993592449
2021-08-12,620.28000000,649.86000000,592.37000000,606.21000000,164788.81625000,2021-08-12 23:59:59.999,101824844.53516310,178211,79546.38142000,49162840.62994230,0,29.298954555078126,20.98950285975522
2021-08-13,606.09000000,655.48000000,601.10000000,654.44000000,109691.85796000,2021-08-13 23:59:59.999,69483300.41251800,138925,57863.61061000,36651635.75786150,0,33.76831375277243,23.545265038358664
2021-08-14,654.50000000,692.88000000,642.00000000,692.08000000,147262.58574000,2021-08-14 23:59:59.999,97348219.69979560,197804,74719.50330000,49406471.01434480,0,39.887745446091,26.813761119905134
2021-08-15,691.95000000,709.66000000,672.03000000,703.42000000,164209.90548000,2021-08-15 23:59:59.999,113467971.32892020,204794,78875.85520000,54517431.56026780,0,45.13222616939083,30.477454129802275
2021-08-16,703.25000000,714.76000000,673.16000000,673.31000000,119743.49098000,2021-08-16 23:59:59.999,83144561.98627090,153511,58643.40524000,40722588.11002320,0,46.32488512731072,33.646940329303966
2021-08-17,673.26000000,691.05000000,637.66000000,639.19000000,109258.83752000,2021-08-17 23:59:59.999,73225136.03951690,140582,53437.92002000,35842061.16691180,0,44.009562258133315,35.71946471506983
2021-08-18,639.13000000,655.25000000,619.72000000,632.04000000,108628.80486000,2021-08-18 23:59:59.999,69375215.58793620,138343,55294.50421000,35326185.38941890,0,41.123659015807675,36.8003035752174
2021-08-19,631.95000000,660.27000000,619.60000000,659.83000000,87859.81953000,2021-08-19 23:59:59.999,55912882.33347970,119394,43552.14331000,27716007.89273700,0,40.61084412206742,37.5624116845874
2021-08-20,659.71000000,700.45000000,652.13000000,693.99000000,97292.22596000,2021-08-20 23:59:59.999,65256814.79372690,139777,48081.10632000,32256350.56901630,0,42.47127867401389,38.5441850824727
2021-08-21,694.08000000,700.00000000,671.25000000,675.56000000,88300.18374000,2021-08-21 23:59:59.999,60564554.14506290,126187,43329.68620000,29713926.03489010,0,41.974681486233976,39.23028436322496
2021-08-22,675.32000000,689.39000000,652.00000000,672.29000000,69491.00267000,2021-08-22 23:59:59.999,46690046.86950660,96433,35237.61118000,23683935.62224440,0,40.846410966050485,39.55350968379007
2021-08-23,672.32000000,694.24000000,664.12000000,678.22000000,148585.12555000,2021-08-23 23:59:59.999,100948160.80606230,157844,83261.86408000,56556512.89975100,0,39.9700006044701,39.63680786792607
2021-08-24,678.05000000,683.68000000,633.27000000,636.38000000,92281.60481000,2021-08-24 23:59:59.999,60769918.04093530,119382,42828.79499000,28212376.51524940,0,35.49019190973377,38.807484676287615
2021-08-25,636.25000000,658.76000000,626.28000000,650.39000000,85748.25743000,2021-08-25 23:59:59.999,54980342.44981280,97003,42882.76306000,27499597.87018570,0,32.69353048896039,37.58469383882217
2021-08-26,650.40000000,656.26000000,603.89000000,606.10000000,85550.87441000,2021-08-26 23:59:59.999,53135526.17862790,83805,43387.31324000,26920278.80794100,0,26.59673273207011,35.38710161747176
2021-08-27,606.20000000,636.40000000,596.20000000,636.00000000,81897.10718000,2021-08-27 23:59:59.999,50364326.60359080,81000,40695.90442000,25051131.49819360,0,23.902127848670943,33.0901068637116
2021-08-28,635.90000000,646.80000000,622.40000000,646.60000000,59859.89069000,2021-08-28 23:59:59.999,37920512.49963580,62110,29743.72564000,18844343.28277180,0,22.3641653007237,30.944918551114018
2021-08-29,646.60000000,693.40000000,646.50000000,659.00000000,208061.96325000,2021-08-29 23:59:59.999,139475000.15214920,194705,95967.03405000,64375673.85897720,0,21.893520395058886,29.13463891990299
2021-08-30,659.00000000,665.20000000,630.00000000,632.40000000,82527.80600000,2021-08-30 23:59:59.999,53309617.71110000,86472,39912.18500000,25786467.78020000,0,19.153345378995937,27.138380211721582
2021-08-31,632.30000000,651.40000000,623.90000000,636.60000000,85649.52500000,2021-08-31 23:59:59.999,54575389.52580000,89816,45406.03300000,28943764.48890000,0,17.123255604257224,25.13535529022871
2021-09-01,636.80000000,657.40000000,625.30000000,655.70000000,109121.63800000,2021-09-01 23:59:59.999,70175046.65760000,102284,65949.64100000,42435807.66080000,0,16.86123933511135,23.480532099205238
2021-09-02,655.80000000,673.90000000,652.50000000,664.30000000,78695.69300000,2021-09-02 23:59:59.999,52356574.38040000,99475,38992.27100000,25944725.42500000,0,17.149844943784956,22.21439466812118
2021-09-03,664.30000000,721.70000000,651.00000000,713.70000000,183097.98987000,2021-09-03 23:59:59.999,126902784.69547420,227311,95134.43205000,65951877.24363720,0,21.12126136147765,21.995768006792474
2021-09-04,713.60000000,737.50000000,696.40000000,709.00000000,162246.49484000,2021-09-04 23:59:59.999,115548393.01204880,193687,83240.42336000,59306795.27944040,0,23.617143040735755,22.32004301358113
2021-09-05,709.10000000,767.40000000,698.10000000,764.50000000,141345.97943000,2021-09-05 23:59:59.999,102523616.73804080,192184,73198.78468000,53123125.49658480,0,29.730815090972328,23.80219742905937
2021-09-06,764.50000000,803.60000000,741.20000000,784.50000000,233263.46948000,2021-09-06 23:59:59.999,181186652.27864580,299163,116146.40064000,90212112.82663780,0,35.77735797829757,26.19722953890701
2021-09-07,784.50000000,787.60000000,583.10000000,673.40000000,376360.05746000,2021-09-07 23:59:59.999,261173675.57551330,402795,181811.08297000,126406013.82188310,0,31.244280662346682,27.206639763594943
2021-09-08,673.50000000,679.60000000,644.10000000,662.70000000,130590.47400000,2021-09-08 23:59:59.999,86472981.01340000,127754,66468.55900000,44010816.25440000,0,26.483102928626295,27.061932396601215
2021-09-09,662.80000000,673.50000000,655.40000000,661.50000000,91459.42300000,2021-09-09 23:59:59.999,60923206.31490000,88750,47270.68100000,31489028.60470000,0,22.355307234929228,26.12060736426682
2021-09-10,661.40000000,673.90000000,617.90000000,628.90000000,89982.71500000,2021-09-10 23:59:59.999,58385323.67270000,87848,45654.76200000,29625088.46040000,0,16.26594813320162,24.149675518053783
2021-09-11,628.80000000,647.90000000,625.60000000,636.10000000,58841.44200000,2021-09-11 23:59:59.999,37498725.80380000,63152,29506.23900000,18796244.19210000,0,11.884074784176278,21.696555371278283
2021-09-12,636.20000000,655.30000000,623.10000000,646.50000000,63703.35600000,2021-09-12 23:59:59.999,40966285.54550000,71092,32183.95700000,20703425.48690000,0,9.145181706915082,19.186280638405645
2021-09-13,646.60000000,661.30000000,591.40000000,614.10000000,169513.76800000,2021-09-13 23:59:59.999,105805936.29830000,171127,83751.50900000,52252187.39550000,0,4.310491327785485,16.211122776281613
2021-09-14,614.10000000,642.80000000,608.40000000,640.70000000,73259.53900000,2021-09-14 23:59:59.999,45931851.65800000,78398,37273.59300000,23364716.62140000,0,2.595443408777669,13.487986902780825
2021-09-15,640.60000000,656.90000000,632.20000000,652.60000000,62783.18000000,2021-09-15 23:59:59.999,40383893.20380000,70366,31628.44300000,20344839.22790000,0,2.1714549433579577,11.224680510896253
2021-09-16,652.50000000,655.30000000,625.70000000,639.20000000,77227.74000000,2021-09-16 23:59:59.999,49463444.28980000,82536,42230.26700000,27062900.26840000,0,0.7455784540021568,9.128860099517434
2021-09-17,639.20000000,647.90000000,612.40000000,621.20000000,79876.62800000,2021-09-17 23:59:59.999,50241982.05690000,90007,40118.34900000,25244092.19080000,0,-1.8159553020913108,6.939897019195685
2021-09-18,621.40000000,638.30000000,614.20000000,630.80000000,54528.41800000,2021-09-18 23:59:59.999,34320447.26040000,53707,27357.64200000,17214620.40560000,0,-3.03634835541709,4.944647944273131
2021-09-19,630.60000000,647.50000000,601.70000000,608.70000000,80578.29000000,2021-09-19 23:59:59.999,50242864.21440000,82187,40774.83700000,25427202.67000000,0,-5.720857461522087,2.8115468631140867
2021-09-20,608.80000000,609.30000000,530.10000000,542.70000000,179788.74081000,2021-09-20 23:59:59.999,100806341.14421750,160063,88593.48607000,49641769.62821850,0,-13.0238676448065,-0.355536038470031
2021-09-21,542.60000000,552.40000000,496.60000000,505.40000000,189039.77906000,2021-09-21 23:59:59.999,100624568.55017810,147328,87518.88148000,46595936.46474600,0,-21.5726777012851,-4.598964371033046
2021-09-22,505.10000000,548.10000000,496.20000000,547.70000000,111368.65700000,2021-09-22 23:59:59.999,58556346.77110000,85154,55517.17600000,29175369.48320000,0,-24.65026190278502,-8.60922387738344
2021-09-23,547.60000000,553.80000000,532.30000000,552.70000000,75540.42100000,2021-09-23 23:59:59.999,41082706.71940000,64217,38261.90100000,20803658.57040000,0,-26.381699531848653,-12.163719008276484
2021-09-24,552.60000000,556.80000000,478.90000000,513.50000000,164421.03637000,2021-09-24 23:59:59.999,83848021.92316110,128630,80056.72014000,40841131.27023400,0,-30.564658363373155,-15.843906879295819
2021-09-25,513.20000000,523.30000000,501.70000000,516.80000000,99450.21700000,2021-09-25 23:59:59.999,51099812.13200000,82654,50059.64700000,25723521.22830000,0,-33.23034225287677,-19.32119395401201
2021-09-26,516.90000000,519.90000000,480.20000000,503.20000000,161614.93900000,2021-09-26 23:59:59.999,81610829.77450000,122580,78162.28800000,39471806.36330000,0,-36.02504795259756,-22.661964753729123
2021-09-27,503.10000000,515.20000000,487.60000000,488.00000000,106024.08800000,2021-09-27 23:59:59.999,53394262.47140000,79928,48886.57600000,24621640.92280000,0,-39.01662594579648,-25.932896992142595
2021-09-28,488.10000000,499.30000000,472.20000000,474.20000000,104265.50880000,2021-09-28 23:59:59.999,50893446.83531670,77053,52260.30544000,25527132.19234400,0,-42.0166756447893,-29.149652722671938
2021-09-29,474.00000000,498.20000000,471.30000000,484.90000000,81899.35354000,2021-09-29 23:59:59.999,39710768.86630570,65800,40382.22200000,19587961.39240000,0,-43.03475816514231,-31.926673811166015
2021-09-30,484.90000000,506.10000000,481.90000000,502.60000000,73302.83400000,2021-09-30 23:59:59.999,36451576.97880000,60850,37066.54800000,18430883.88180000,0,-41.93001075897848,-33.927341200728506
2021-10-01,502.80000000,544.70000000,500.30000000,543.70000000,102037.20400000,2021-10-01 23:59:59.999,53629263.18780000,95025,52630.84900000,27644761.79040000,0,-37.30800056031478,-34.60347307264576
2021-10-02,543.70000000,559.90000000,536.40000000,552.10000000,67360.38500000,2021-10-02 23:59:59.999,36864052.05980000,68434,33149.24700000,18158554.69430000,0,-32.59151962905048,-34.20108238392671
2021-10-03,552.00000000,579.10000000,544.50000000,571.00000000,73818.85000000,2021-10-03 23:59:59.999,41645481.61770000,80480,37874.97900000,21375379.49050000,0,-27.01716539938127,-32.764298987017625
2021-10-04,571.10000000,571.20000000,530.20000000,550.70000000,104364.04600000,2021-10-04 23:59:59.999,57403601.04540000,94704,51786.18900000,28490612.33930000,0,-23.961279146513448,-31.00369501891679
2021-10-05,550.80000000,600.30000000,548.80000000,594.50000000,101027.90100000,2021-10-05 23:59:59.999,57979617.41420000,117561,52604.08800000,30193942.87980000,0,-17.79998616610135,-28.3629532483537
2021-10-06,594.70000000,626.50000000,562.10000000,617.10000000,194811.31400000,2021-10-06 23:59:59.999,117622953.00120000,214480,99158.11500000,59902799.69910000,0,-10.967064473002324,-24.883775493283427
2021-10-07,617.20000000,636.70000000,597.60000000,611.30000000,159699.31000000,2021-10-07 23:59:59.999,98378892.61960000,172273,78270.20400000,48214866.90700000,0,-5.9513330670358755,-21.097287008033916
2021-10-08,611.50000000,617.80000000,587.50000000,596.20000000,115217.98200000,2021-10-08 23:59:59.999,69571178.44880000,144891,51998.49900000,31376719.59820000,0,-3.158365919147286,-17.50950279025659
2021-10-09,596.30000000,624.50000000,591.30000000,615.20000000,82548.97800000,2021-10-09 23:59:59.999,50558228.86620000,96468,41564.26100000,25458595.64800000,0,0.5815184949437935,-13.891298533216514
