Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2020-09-29,2.56250000,2.60290000,2.55390000,2.59950000,6145092.38000000,2020-09-29 23:59:59.999,15844683.31876400,33412,3026782.89000000,7805018.25735100,0,-0.10614988494150834,-0.11855624874906491
2020-09-30,2.59940000,2.60010000,2.55560000,2.57770000,5077013.15000000,2020-09-30 23:59:59.999,13073483.48203100,26501,2453733.29000000,6319013.62348600,0,-0.10019441710205967,-0.11488388241966387
2020-10-01,2.57760000,2.63200000,2.48610000,2.54460000,7519319.67000000,2020-10-01 23:59:59.999,19288752.51519200,45824,3783930.52000000,9714937.48467800,0,-0.09702709139192711,-0.11131252421411651
2020-10-02,2.54400000,2.55760000,2.41320000,2.47870000,8132938.58000000,2020-10-02 23:59:59.999,20181962.05325800,50552,3953536.81000000,9811383.81793600,0,-0.09869682661741352,-0.10878938469477592
2020-10-03,2.47920000,2.50170000,2.46750000,2.47860000,3208406.62000000,2020-10-03 23:59:59.999,7968479.39996200,19947,1587650.50000000,3943142.20493800,0,-0.09888825077849406,-0.10680915791151956
2020-10-04,2.47770000,2.53420000,2.46450000,2.51760000,5213723.42000000,2020-10-04 23:59:59.999,13042532.78699900,26240,2682571.58000000,6711711.59252400,0,-0.09480018422915792,-0.10440736317504723
2020-10-05,2.51720000,2.53780000,2.48960000,2.52570000,4975314.38000000,2020-10-05 23:59:59.999,12507258.72149400,25776,2518337.29000000,6331372.19268300,0,-0.08987078526054271,-0.10150004759214633
2020-10-06,2.52620000,2.97110000,2.48580000,2.69590000,39521912.51000000,2020-10-06 23:59:59.999,108422381.39006400,223867,19270301.20000000,52873579.77502200,0,-0.07140734407133653,-0.09548150688798437
2020-10-07,2.69590000,2.71670000,2.59220000,2.64360000,19167906.50000000,2020-10-07 23:59:59.999,50771953.41209600,100430,9429419.53000000,24983954.37589100,0,-0.06030000588524764,-0.08844520668743704
2020-10-08,2.64400000,2.65390000,2.49440000,2.60660000,14694845.07000000,2020-10-08 23:59:59.999,38131368.45101800,80329,7279436.96000000,18894408.08172900,0,-0.0538620627948907,-0.08152857790892777
2020-10-09,2.60650000,2.65680000,2.58050000,2.64060000,8543238.67000000,2020-10-09 23:59:59.999,22415888.38355600,51780,4395541.09000000,11535383.65310500,0,-0.045492026894526916,-0.0743212677060476
2020-10-10,2.64050000,2.71880000,2.63300000,2.64150000,8199375.41000000,2020-10-10 23:59:59.999,21958351.34069100,52757,4105349.44000000,10995119.83700000,0,-0.03834408393105626,-0.06712583095104935
2020-10-11,2.64140000,2.68600000,2.61500000,2.65760000,6672391.34000000,2020-10-11 23:59:59.999,17738756.54329100,40078,3377363.21000000,8979360.79850500,0,-0.031022543615732534,-0.05990517348398599
2020-10-12,2.65740000,2.68240000,2.60750000,2.64280000,11318415.21000000,2020-10-12 23:59:59.999,30009349.08013100,60004,5520292.94000000,14636538.23142000,0,-0.026113387600983362,-0.053146816307385464
2020-10-13,2.64280000,2.66550000,2.61040000,2.63830000,7832610.70000000,2020-10-13 23:59:59.999,20675135.05766700,47012,4006777.83000000,10578466.13435100,0,-0.02232856864240773,-0.04698316677438992
2020-10-14,2.63830000,2.65160000,2.58040000,2.60650000,6416013.09000000,2020-10-14 23:59:59.999,16803515.59176000,41258,3151444.04000000,8254486.58585800,0,-0.021645550157570526,-0.041915643451026045
2020-10-15,2.60680000,2.62800000,2.58240000,2.59850000,6105948.61000000,2020-10-15 23:59:59.999,15896176.44266900,38711,2993172.33000000,7793702.68870400,0,-0.021501925416941958,-0.037832899844209227
2020-10-16,2.59810000,2.61080000,2.49110000,2.53620000,9757793.36000000,2020-10-16 23:59:59.999,24790856.81042000,59543,4781038.84000000,12148130.29053200,0,-0.02611416329346472,-0.03548915253406033
2020-10-17,2.53780000,2.54890000,2.50360000,2.52170000,4641493.94000000,2020-10-17 23:59:59.999,11731107.17756500,33659,2343253.36000000,5923198.94027500,0,-0.030586837831555247,-0.034508689593559315
2020-10-18,2.52170000,2.55690000,2.51770000,2.54590000,3171318.89000000,2020-10-18 23:59:59.999,8040665.07555500,18369,1615478.36000000,4095597.88809800,0,-0.03181201773653752,-0.03396935522215496
2020-10-19,2.54550000,2.61100000,2.52370000,2.58190000,6620719.33000000,2020-10-19 23:59:59.999,16972535.12679900,40802,3304770.51000000,8471952.77150300,0,-0.029537591534042118,-0.033083002484532394
2020-10-20,2.58140000,2.58560000,2.50070000,2.52640000,7665418.38000000,2020-10-20 23:59:59.999,19501064.56401100,45393,3766290.87000000,9580268.59592700,0,-0.03184637338070129,-0.032835676663766175
2020-10-21,2.52630000,2.65500000,2.52150000,2.60550000,11791033.47000000,2020-10-21 23:59:59.999,30629577.95308500,61624,6075189.17000000,15779310.71554100,0,-0.02698235490294776,-0.03166501231160249
2020-10-22,2.60540000,2.70450000,2.60350000,2.66930000,9918977.68000000,2020-10-22 23:59:59.999,26411929.91731100,59490,5040302.02000000,13421124.27609700,0,-0.017774564301825002,-0.028886922709646996
2020-10-23,2.66940000,2.68420000,2.59920000,2.63950000,6959185.76000000,2020-10-23 23:59:59.999,18457996.64030300,43831,3533648.00000000,9375173.60896400,0,-0.012735132186395326,-0.025656564604996664
2020-10-24,2.63930000,2.67000000,2.61400000,2.65970000,3906214.81000000,2020-10-24 23:59:59.999,10334424.24932900,24221,1938570.60000000,5128402.01979500,0,-0.007030333438563741,-0.02193131837171008
2020-10-25,2.65940000,2.73800000,2.61810000,2.70740000,6792693.84000000,2020-10-25 23:59:59.999,18119000.49067300,40176,3429976.69000000,9146202.22303600,0,0.0013244841950772468,-0.01728015785835262
2020-10-26,2.70720000,2.74960000,2.59180000,2.62910000,10409838.33000000,2020-10-26 23:59:59.999,27892985.43372000,62176,4779014.24000000,12809875.86957600,0,0.0016090338032563878,-0.013502319526030818
2020-10-27,2.62950000,2.69650000,2.62680000,2.67390000,5532451.77000000,2020-10-27 23:59:59.999,14700715.37181500,34514,2726554.55000000,7244874.81762900,0,0.005387424136693131,-0.009724370793486028
2020-10-28,2.67350000,2.75410000,2.62100000,2.65240000,11763103.37000000,2020-10-28 23:59:59.999,31421686.01834000,69116,5811159.26000000,15533648.25642400,0,0.006571206601503121,-0.006465255314488198
2020-10-29,2.65200000,2.67980000,2.60110000,2.63870000,6578696.29000000,2020-10-29 23:59:59.999,17416805.80702300,37791,3216507.36000000,8519912.25338600,0,0.00633090845739126,-0.0039060225601123067
2020-10-30,2.63860000,2.64690000,2.40350000,2.50680000,13459280.97000000,2020-10-30 23:59:59.999,33998854.35881100,74059,6401687.91000000,16163814.41137000,0,-0.004451443746199324,-0.00401510679732971
2020-10-31,2.50710000,2.56650000,2.49390000,2.52800000,5946231.53000000,2020-10-31 23:59:59.999,15047305.97869600,34345,3002984.36000000,7601505.61405000,0,-0.01115725879179097,-0.005443537196221962
2020-11-01,2.52790000,2.54060000,2.45480000,2.51850000,4276592.54000000,2020-11-01 23:59:59.999,10705418.56394700,25672,1987810.25000000,4975362.70407300,0,-0.017041788997974816,-0.007763187556572534
2020-11-02,2.51860000,2.55030000,2.40910000,2.43300000,8610468.71000000,2020-11-02 23:59:59.999,21265439.59606500,49223,4189645.22000000,10341588.35626700,0,-0.028278480310534704,-0.011866246107364968
2020-11-03,2.43320000,2.44320000,2.22590000,2.36550000,13815918.08000000,2020-11-03 23:59:59.999,32170130.37772600,70189,7057543.47000000,16447844.48790900,0,-0.04214450934105285,-0.017921898754102543
2020-11-04,2.36520000,2.37520000,2.29000000,2.35060000,7808043.06000000,2020-11-04 23:59:59.999,18270919.06236700,40730,3870514.38000000,9056267.56170100,0,-0.05371653197931048,-0.02508082539914413
2020-11-05,2.35060000,2.48910000,2.34950000,2.44640000,12180086.72000000,2020-11-05 23:59:59.999,29335061.02599300,65422,6112951.72000000,14722853.74048400,0,-0.054528612029463464,-0.030970382725208
2020-11-06,2.44670000,2.54500000,2.43780000,2.53490000,12903400.78000000,2020-11-06 23:59:59.999,32205758.43953100,75068,6713728.15000000,16757194.10464300,0,-0.04748361933907619,-0.03427303004798164
2020-11-07,2.53480000,2.62620000,2.44630000,2.49710000,13337578.26000000,2020-11-07 23:59:59.999,34025902.86591000,89444,6449436.09000000,16459216.25194400,0,-0.04443829891966633,-0.036306083822318584
2020-11-08,2.49710000,2.56300000,2.48270000,2.53610000,5149937.99000000,2020-11-08 23:59:59.999,13000863.65444200,35145,2657214.46000000,6709148.28900700,0,-0.03843483364611622,-0.036731833787078116
2020-11-09,2.53560000,2.55880000,2.45720000,2.49750000,6274076.91000000,2020-11-09 23:59:59.999,15757655.92440000,45615,3087509.30000000,7752517.97309700,0,-0.03637246246431847,-0.03665995952252619
2020-11-10,2.49750000,2.52820000,2.47600000,2.49800000,5413255.43000000,2020-11-10 23:59:59.999,13542120.17388100,35742,2695679.03000000,6743724.32085600,0,-0.03430225755021121,-0.03618841912806319
2020-11-11,2.49800000,2.53920000,2.49190000,2.49820000,4874289.08000000,2020-11-11 23:59:59.999,12247096.64387600,35552,2356098.46000000,5920022.68511500,0,-0.03227343879927025,-0.035405423062304604
2020-11-12,2.49810000,2.50410000,2.43200000,2.46320000,6988557.27000000,2020-11-12 23:59:59.999,17291272.49787300,44552,3456105.85000000,8553100.64851200,0,-0.03310814275452412,-0.03494596700074851
2020-11-13,2.46240000,2.64000000,2.45530000,2.59820000,10104959.94000000,2020-11-13 23:59:59.999,25714132.44037500,66530,5247069.07000000,13353264.67824200,0,-0.02261558154847476,-0.03247988991029376
2020-11-14,2.59850000,2.61080000,2.49610000,2.53590000,6908392.65000000,2020-11-14 23:59:59.999,17582738.25607900,58119,3298957.68000000,8395689.12086200,0,-0.01910698708164471,-0.029805309344563956
2020-11-15,2.53590000,2.54760000,2.46910000,2.49610000,5833997.73000000,2020-11-15 23:59:59.999,14669450.29586900,39077,2710485.44000000,6815944.60563700,0,-0.019315273615248874,-0.02770730219870094
2020-11-16,2.49610000,2.60560000,2.48560000,2.58300000,8258090.17000000,2020-11-16 23:59:59.999,21079697.78332800,54041,4088532.27000000,10434318.08063100,0,-0.012326150259921675,-0.02463107181094509
2020-11-17,2.58260000,2.75590000,2.57520000,2.71620000,17182505.30000000,2020-11-17 23:59:59.999,46074481.27540200,119283,8463508.72000000,22694112.35963900,0,0.003915768611173931,-0.018921703726521286
2020-11-18,2.71570000,2.73230000,2.44760000,2.63710000,19787146.16000000,2020-11-18 23:59:59.999,51684862.03681400,141352,10117968.96000000,26444561.73555900,0,0.010286323070167747,-0.01308009836718348
2020-11-19,2.63820000,2.70000000,2.55940000,2.63630000,10989620.24000000,2020-11-19 23:59:59.999,28907064.05761100,83357,5147000.36000000,13537511.05135100,0,0.015096457497353999,-0.007444787194275984
2020-11-20,2.63580000,2.82860000,2.63330000,2.77980000,18542539.88000000,2020-11-20 23:59:59.999,50768197.72522200,131565,9778951.22000000,26789054.43099400,0,0.03014033538193228,7.223732096566914e-05
2020-11-21,2.78020000,3.25860000,2.68810000,3.23060000,48331723.32000000,2020-11-21 23:59:59.999,145432587.12840800,252497,24290667.31000000,73100859.67099500,0,0.07754462334982737,0.01556671452673801
2020-11-22,3.23190000,3.30510000,2.89610000,3.06330000,40566393.08000000,2020-11-22 23:59:59.999,125284865.41704300,221113,19821430.49000000,61216760.89204000,0,0.10045516664832244,0.0325444049510549
2020-11-23,3.06370000,3.40000000,2.99470000,3.37890000,42578449.47000000,2020-11-23 23:59:59.999,136617126.30840100,256581,21508690.04000000,69026753.72049800,0,0.1424363026611224,0.0545227844930684
2020-11-24,3.37800000,3.77610000,3.32850000,3.59870000,49169188.39000000,2020-11-24 23:59:59.999,173849919.52077400,362440,24989713.75000000,88356374.54170100,0,0.19123820349552556,0.08186586829355984
2020-11-25,3.59900000,3.88020000,3.30370000,3.42470000,42122344.92000000,2020-11-25 23:59:59.999,150682016.28182700,321261,20755270.85000000,74299669.07505300,0,0.21341361636013767,0.1081754179068754
2020-11-26,3.42480000,3.53200000,2.70530000,2.95220000,58593382.07000000,2020-11-26 23:59:59.999,178602179.50947500,363282,28584813.11000000,87104073.96689800,0,0.1906631436317272,0.12467296305184578
2020-11-27,2.95240000,3.03000000,2.75320000,2.87340000,24009942.96000000,2020-11-27 23:59:59.999,69209376.69150300,140990,12192278.92000000,35140124.02688000,0,0.16437985994272486,0.1326143424300216
2020-11-28,2.87340000,3.07310000,2.82020000,2.99820000,19030456.76000000,2020-11-28 23:59:59.999,56188714.81664100,122431,10045595.69000000,29673662.15936500,0,0.15186982446054031,0.13646543883612536
2020-11-29,2.99760000,3.09860000,2.90350000,3.03110000,16498728.74000000,2020-11-29 23:59:59.999,49293852.23585100,100520,8373717.12000000,25022500.63280600,0,0.142962305784065,0.1377648122257133
2020-11-30,3.03210000,3.28200000,2.99520000,3.26150000,25341850.19000000,2020-11-30 23:59:59.999,79778711.78987700,145465,12631808.04000000,39772002.52559200,0,0.15273376772376013,0.14075860332532267
2020-12-01,3.25990000,3.34000000,2.92060000,2.99420000,27621880.93000000,2020-12-01 23:59:59.999,86798710.07879500,166636,13641480.19000000,42852865.96267500,0,0.13732583884205463,0.14007205042866908
2020-12-02,2.99420000,3.08630000,2.95900000,3.05650000,11397214.15000000,2020-12-02 23:59:59.999,34550348.94235000,84706,5774803.56000000,17510949.15106400,0,0.1286589334351107,0.1377894270299574
2020-12-03,3.05630000,3.13460000,3.00930000,3.08030000,10269216.60000000,2020-12-03 23:59:59.999,31558095.53522500,71412,4932419.49000000,15161468.77498900,0,0.12230099975804487,0.1346917415755749
2020-12-04,3.08040000,3.14820000,2.79770000,2.84560000,16212208.28000000,2020-12-04 23:59:59.999,48792706.96438300,120731,7737928.28000000,23326829.77949000,0,0.0972034619796256,0.12719408565638504
2020-12-05,2.84500000,3.01260000,2.82010000,3.00790000,8528184.62000000,2020-12-05 23:59:59.999,24927421.68410400,60757,4417599.17000000,12916143.14894300,0,0.08937942569192225,0.11963115366349249
2020-12-06,3.00900000,3.03610000,2.90860000,2.99690000,6980771.83000000,2020-12-06 23:59:59.999,20716642.23895300,54048,3459642.28000000,10267963.43016800,0,0.08135342090022402,0.1119756071108388
2020-12-07,2.99750000,3.00900000,2.90690000,2.94910000,7935160.02000000,2020-12-07 23:59:59.999,23531814.26906300,45021,3882636.32000000,11515782.45523300,0,0.07032503058307915,0.10364549180528689
2020-12-08,2.94920000,2.96040000,2.74400000,2.80300000,9609375.93000000,2020-12-08 23:59:59.999,27470754.03432000,69933,4512197.99000000,12894335.33766500,0,0.04922842813422612,0.09276207907107474
2020-12-09,2.80230000,2.83600000,2.66270000,2.80850000,11243665.28000000,2020-12-09 23:59:59.999,31091243.40728000,73021,5370290.86000000,14854856.65114800,0,0.032577489712655616,0.08072516119939091
2020-12-10,2.80830000,2.81470000,2.69990000,2.74010000,6532215.72000000,2020-12-10 23:59:59.999,18050837.05267900,46062,3272096.66000000,9040282.10869400,0,0.013704218986779537,0.06732097275686864
2020-12-11,2.74100000,2.74940000,2.64760000,2.69380000,10162517.13000000,2020-12-11 23:59:59.999,27391266.09867300,55619,5154050.22000000,13895736.31080500,0,-0.004932152311121207,0.05287034774327068
2020-12-12,2.69450000,2.78620000,2.67820000,2.76720000,6975725.45000000,2020-12-12 23:59:59.999,19193640.02952400,45248,3464206.43000000,9534992.18907300,0,-0.013621820395674167,0.039571914115481714
2020-12-13,2.76680000,2.89990000,2.75190000,2.85070000,10072162.97000000,2020-12-13 23:59:59.999,28536858.11798400,63050,5162691.06000000,14625844.42990300,0,-0.013613761824931903,0.028934778927398996
2020-12-14,2.85050000,2.86320000,2.79850000,2.84700000,6998578.65000000,2020-12-14 23:59:59.999,19803474.70197900,54190,3323241.52000000,9406453.09355100,0,-0.013747462240162989,0.0203983306938866
2020-12-15,2.84710000,2.90230000,2.80630000,2.86150000,8046692.67000000,2020-12-15 23:59:59.999,23010845.44240000,63443,3929931.85000000,11241464.66757300,0,-0.012538851884686508,0.01381089417817198
2020-12-16,2.86150000,3.11460000,2.81590000,3.10200000,16341154.18000000,2020-12-16 23:59:59.999,48439487.69564400,120064,8172824.02000000,24235969.95475400,0,0.007736143144643215,0.012595943971466227
2020-12-17,3.10130000,3.25730000,2.97140000,3.04160000,31664479.85000000,2020-12-17 23:59:59.999,98634775.76047300,200515,15606826.02000000,48619046.54413500,0,0.018714715966543505,0.013819698370481684
2020-12-18,3.04150000,3.13140000,2.98300000,3.05940000,15551156.84000000,2020-12-18 23:59:59.999,47443872.48071700,104747,7740511.86000000,23606971.33064800,0,0.028522831813142968,0.016760325059013943
2020-12-19,3.05970000,3.12000000,3.03000000,3.05350000,12646345.40000000,2020-12-19 23:59:59.999,38948469.29738100,82690,6125089.92000000,18865071.78811100,0,0.035411551273434316,0.02049057030189802
2020-12-20,3.05280000,3.33230000,3.00150000,3.13610000,28833397.52000000,2020-12-20 23:59:59.999,91790269.08777600,183409,14040268.23000000,44716739.65846300,0,0.04699431949704236,0.025791320140926888
2020-12-21,3.13460000,3.27840000,2.90210000,2.92880000,28585530.14000000,2020-12-21 23:59:59.999,88132927.39457300,173621,14137682.51000000,43622804.20188600,0,0.03899683796856346,0.028432423706454202
2020-12-22,2.92920000,2.95390000,2.77100000,2.89800000,23679544.35000000,2020-12-22 23:59:59.999,68070300.47640500,144499,11463444.00000000,32954135.87953000,0,0.02982961639532755,0.028711862244228874
2020-12-23,2.89690000,2.91470000,1.99640000,2.31480000,49781788.43000000,2020-12-23 23:59:59.999,127551682.32687700,261635,23228188.78000000,59524922.41134300,0,-0.02421569528051659,0.018126350739279783
2020-12-24,2.31470000,2.69220000,2.25080000,2.66820000,42668258.77000000,2020-12-24 23:59:59.999,105299099.45573700,235217,21336598.66000000,52693919.82967800,0,-0.03809147285810921,0.006882786019801984
2020-12-25,2.66730000,2.74330000,2.54220000,2.66610000,29259347.75000000,2020-12-25 23:59:59.999,77152337.13831700,162235,14805866.00000000,39038595.41300400,0,-0.048696239075789016,-0.004233018999316216
2020-12-26,2.66570000,2.69590000,2.52510000,2.61280000,21402740.25000000,2020-12-26 23:59:59.999,55953250.98728900,123712,10580277.02000000,27662435.07937800,0,-0.060701725553164554,-0.015526760310085885
2020-12-27,2.61320000,2.87210000,2.47730000,2.71670000,36340504.78000000,2020-12-27 23:59:59.999,97901772.64372600,191941,18357549.24000000,49450029.09711000,0,-0.06112765683255317,-0.024646939614579342
2020-12-28,2.71640000,2.89410000,2.68500000,2.76380000,21818607.04000000,2020-12-28 23:59:59.999,60788481.40763000,137437,10755999.76000000,29971844.86790500,0,-0.05700748724423921,-0.03111904914051132
2020-12-29,2.76380000,2.79370000,2.50230000,2.63910000,22432367.24000000,2020-12-29 23:59:59.999,58984307.30289700,145045,11639480.71000000,30593875.42496600,0,-0.06307735452126684,-0.03751071021666243
2020-12-30,2.64060000,2.67230000,2.53480000,2.61230000,16477769.52000000,2020-12-30 23:59:59.999,42772972.93096900,109286,8437973.74000000,21905449.66821400,0,-0.06925201002866688,-0.04385897017906332
2020-12-31,2.61240000,2.65670000,2.51190000,2.59110000,13739882.68000000,2020-12-31 23:59:59.999,35584325.31335200,94764,6799754.31000000,17613406.04694700,0,-0.07499167448570532,-0.05008551104039172
2021-01-01,2.59060000,2.73130000,2.56700000,2.63780000,13298192.52000000,2021-01-01 23:59:59.999,35099545.43622500,101560,6538581.58000000,17257072.02942100,0,-0.07490860049067027,-0.05505012893044743
2021-01-02,2.63810000,2.72320000,2.56270000,2.63210000,17549382.44000000,2021-01-02 23:59:59.999,46146783.41053700,128653,8769102.78000000,23064963.10970800,0,-0.07444455561717378,-0.058929014267792706
2021-01-03,2.63160000,2.84440000,2.57670000,2.79850000,34686424.89000000,2021-01-03 23:59:59.999,94151339.13296400,220237,17195947.10000000,46727091.39471600,0,-0.05995854261808464,-0.059134919937851096
2021-01-04,2.79900000,3.12200000,2.62000000,2.81910000,52251721.55000000,2021-01-04 23:59:59.999,149823765.49561200,289402,25873918.59000000,74134992.83513300,0,-0.04628250915591359,-0.0565644377814636
2021-01-05,2.81990000,2.95370000,2.71040000,2.88620000,30181879.28000000,2021-01-05 23:59:59.999,85593226.41825100,183292,14762731.01000000,41883513.62802400,0,-0.029687525569815243,-0.05118905533913393
2021-01-06,2.88610000,3.45500000,2.84740000,3.37110000,64001252.23000000,2021-01-06 23:59:59.999,203259129.72315800,352420,32942946.05000000,104593680.19349200,0,0.022334043058265696,-0.03648443565965401
2021-01-07,3.37140000,3.44880000,3.05000000,3.19430000,70175676.38000000,2021-01-07 23:59:59.999,230729793.10156800,354359,34539219.33000000,113648805.91209500,0,0.04873345958387576,-0.019440856610948055
2021-01-08,3.19510000,3.25310000,2.90000000,3.10940000,44115462.00000000,2021-01-08 23:59:59.999,136291274.10333600,228969,21457793.52000000,66295499.65348500,0,0.06208874649614726,-0.003134935989528992
2021-01-09,3.10950000,3.73910000,3.01260000,3.61450000,67692589.97000000,2021-01-09 23:59:59.999,233160829.46562500,341310,34015753.03000000,117256143.29023400,0,0.112137603803526,0.019919571969082006
2021-01-10,3.61410000,3.92200000,2.85000000,3.05520000,123377042.10000000,2021-01-10 23:59:59.999,413525613.63180700,588697,60632538.07000000,203778070.89295000,0,0.10545522586710199,0.037026702748686004
2021-01-11,3.05550000,3.06960000,2.38590000,2.66630000,110927782.55000000,2021-01-11 23:59:59.999,297169931.56513400,514930,55062880.91000000,147485727.14978400,0,0.06799461379876881,0.043220284958702566
2021-01-12,2.66920000,2.77040000,2.53050000,2.59690000,36062487.03000000,2021-01-12 23:59:59.999,95812331.84051400,188592,17980877.85000000,47796807.12182500,0,0.03233408167914886,0.04104304430279183
2021-01-13,2.59840000,2.79330000,2.52430000,2.76700000,27740001.36000000,2021-01-13 23:59:59.999,74106859.34451400,141858,13675531.27000000,36542888.53386400,0,0.017595669543501558,0.03635356935093377
2021-01-14,2.76810000,2.85890000,2.69130000,2.80890000,32720798.98000000,2021-01-14 23:59:59.999,90577969.66588100,184244,16153273.53000000,44714751.41041100,0,0.00919041024014744,0.030920937528776504
2021-01-15,2.80940000,2.93690000,2.58000000,2.75660000,41381415.15000000,2021-01-15 23:59:59.999,114546660.32193300,229178,20205341.20000000,55975379.15692600,0,-0.0016717206697749454,0.024402405889066215
2021-01-16,2.75670000,2.88430000,2.70560000,2.77700000,34613368.34000000,2021-01-16 23:59:59.999,96995202.23473700,216069,17604633.98000000,49345000.11171600,0,-0.00853553581948896,0.017814817547355182
2021-01-17,2.77710000,2.80350000,2.68040000,2.76400000,21830570.16000000,2021-01-17 23:59:59.999,59964210.35866100,137575,10295172.01000000,28284783.85708400,0,-0.014852934745111401,0.011281267088861867
2021-01-18,2.76390000,2.83510000,2.70210000,2.81440000,21835501.73000000,2021-01-18 23:59:59.999,60630711.97474800,137726,10760712.72000000,29887745.90497700,0,-0.015612686783760044,0.005902476314337484
2021-01-19,2.81550000,2.92720000,2.78200000,2.78950000,34691602.04000000,2021-01-19 23:59:59.999,99179856.75352700,204914,16658557.52000000,47636153.17824300,0,-0.01801633653730228,0.0011187137440095318
2021-01-20,2.78970000,2.82340000,2.65600000,2.77560000,24136427.43000000,2021-01-20 23:59:59.999,66217134.44955000,178036,11162251.91000000,30633832.51869100,0,-0.020803055443498586,-0.003265640093492092
2021-01-21,2.77610000,2.78320000,2.49580000,2.54510000,27175796.05000000,2021-01-21 23:59:59.999,71623071.52582900,169266,12759228.86000000,33614189.93019900,0,-0.04113677475241584,-0.010839867025276843
2021-01-22,2.54420000,2.67480000,2.43090000,2.62080000,22876177.83000000,2021-01-22 23:59:59.999,58853239.15124400,139314,11651201.86000000,30007304.74102100,0,-0.05056020982632603,-0.01878393558548668
2021-01-23,2.62070000,2.78280000,2.57470000,2.70280000,22166538.13000000,2021-01-23 23:59:59.999,59378553.47033500,130316,10946077.90000000,29331854.22011000,0,-0.0508257477352152,-0.025192298015432386
2021-01-24,2.70280000,2.77320000,2.64610000,2.71350000,14726360.60000000,2021-01-24 23:59:59.999,40079730.29564500,89780,7480557.20000000,20371648.08710000,0,-0.04960101820246221,-0.030074042052838354
2021-01-25,2.71350000,2.76710000,2.63080000,2.64810000,14815480.94000000,2021-01-25 23:59:59.999,40250639.41093200,96615,7355446.41000000,19993761.15982100,0,-0.05329331252064762,-0.03471789614640021
2021-01-26,2.64830000,2.67340000,2.55370000,2.62780000,11431400.81000000,2021-01-26 23:59:59.999,29872800.24321900,80949,5421329.18000000,14165068.78187700,0,-0.05719817772696745,-0.03921395246251366
2021-01-27,2.62780000,2.62810000,2.46330000,2.50010000,13739860.94000000,2021-01-27 23:59:59.999,34831585.85311800,95692,6286789.80000000,15938843.38632500,0,-0.06979260855554337,-0.04532968368111961
2021-01-28,2.50130000,2.79430000,2.47360000,2.70900000,28543070.19000000,2021-01-28 23:59:59.999,76243141.65394400,159411,14534072.45000000,38866078.46243400,0,-0.062200295289549956,-0.04870380600280568
2021-01-29,2.70770000,2.90000000,2.64680000,2.72320000,42065679.73000000,2021-01-29 23:59:59.999,116251941.56142300,249591,21352314.64000000,59023717.78421000,0,-0.05441030289836357,-0.04984510538191726
2021-01-30,2.72550000,3.09890000,2.68800000,2.93190000,46687724.55000000,2021-01-30 23:59:59.999,134910682.80559000,287479,23021170.41000000,66511447.78651500,0,-0.03103853902608522,-0.04608379211075086
2021-01-31,2.93140000,3.07680000,2.79470000,2.92970000,48808848.44000000,2021-01-31 23:59:59.999,142995548.36203800,288416,23920184.88000000,70133956.43870300,0,-0.012549111046082917,-0.039376855897817274
2021-02-01,2.92980000,3.28000000,2.89300000,3.05500000,81454074.44000000,2021-02-01 23:59:59.999,251617169.49536800,413463,39951250.90000000,123295012.89869100,0,0.012075359434501554,-0.02908641283135351
2021-02-02,3.05490000,3.07620000,2.95300000,2.99790000,25606816.44000000,2021-02-02 23:59:59.999,77026448.78875400,158825,12792624.57000000,38473666.31573400,0,0.026675439048241323,-0.017934042455434545
2021-02-03,2.99760000,3.13850000,2.98460000,3.06650000,21949660.93000000,2021-02-03 23:59:59.999,67070966.81379300,139418,10806039.32000000,33012346.65027700,0,0.043282618927402705,-0.005690710178867096
2021-02-04,3.06650000,3.14880000,2.98000000,3.02260000,24736829.90000000,2021-02-04 23:59:59.999,75451532.59533800,172111,12034667.73000000,36726720.03627400,0,0.052298698674011046,0.005907171591708532
2021-02-05,3.02260000,3.38000000,3.01050000,3.31280000,34894929.50000000,2021-02-05 23:59:59.999,110998139.20939900,224221,17646542.11000000,56152381.82425700,0,0.08191643980113739,0.021109025233594304
2021-02-06,3.31480000,3.32590000,3.13330000,3.20920000,26168387.51000000,2021-02-06 23:59:59.999,84229640.55726000,184465,12460033.90000000,40107251.81304900,0,0.0959233145896139,0.036071883104798225
2021-02-07,3.21030000,3.59000000,3.02510000,3.44000000,71730948.25000000,2021-02-07 23:59:59.999,239629299.22438500,357272,35379574.75000000,118250345.71320200,0,0.1242156146137523,0.05370062940658904
2021-02-08,3.44000000,3.60000000,3.35030000,3.59370000,45616122.74000000,2021-02-08 23:59:59.999,158145067.25866300,284408,22283232.22000000,77296454.57422000,0,0.1572273526427641,0.07440597405382406
2021-02-09,3.59620000,4.31020000,3.48030000,4.16310000,74686340.05000000,2021-02-09 23:59:59.999,288007700.94900100,439678,36844290.01000000,142068897.46490700,0,0.22672170747868137,0.10486912073879552
2021-02-10,4.16440000,4.53910000,3.63330000,4.12600000,92504279.48000000,2021-02-10 23:59:59.999,381038361.84919500,549859,45054218.70000000,185532013.05614800,0,0.2756255842592017,0.13902041344287677
2021-02-11,4.12620000,4.67380000,4.00000000,4.58330000,57897957.72000000,2021-02-11 23:59:59.999,250714150.87144000,379402,28123281.88000000,121900822.50965700,0,0.34727932721534494,0.1806721961973704
