Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-03-19,1.25630000,1.31150000,1.21070000,1.24930000,28999087.83000000,2021-03-19 23:59:59.999,36910166.85124200,112324,14194412.22000000,18077132.94656600,0,0.04289433827062128,0.030183500272345842
2021-03-20,1.24880000,1.31450000,1.20000000,1.20970000,30741261.51000000,2021-03-20 23:59:59.999,39159553.15683000,112411,14916905.64000000,19036089.34401300,0,0.0416930023324098,0.03248540068435864
2021-03-21,1.20890000,1.23560000,1.15050000,1.17940000,28554412.81000000,2021-03-21 23:59:59.999,34197495.55559700,107546,13699053.19000000,16411793.63979800,0,0.037859556770194036,0.03356023190152572
2021-03-22,1.17910000,1.22870000,1.07300000,1.10140000,37689032.25000000,2021-03-22 23:59:59.999,44018790.66989700,147501,18155908.10000000,21248840.50232500,0,0.028202474842301983,0.032488680489680975
2021-03-23,1.10220000,1.15840000,1.05530000,1.11020000,32536947.24000000,2021-03-23 23:59:59.999,36342844.87335500,97424,15762325.84000000,17627149.91062800,0,0.021016983590052662,0.030194341109755315
2021-03-24,1.11050000,1.18490000,0.98220000,1.02740000,46021369.96000000,2021-03-24 23:59:59.999,50878435.31583800,139293,21321884.59000000,23577966.87696500,0,0.008542687211907873,0.02586401033018583
2021-03-25,1.02700000,1.07770000,0.97580000,1.04240000,50986557.05000000,2021-03-25 23:59:59.999,52749574.24659200,129982,23373329.15000000,24205217.53739400,0,-0.00013139328050648658,0.020664929608047368
2021-03-26,1.04240000,1.12490000,1.03920000,1.11740000,28367784.63000000,2021-03-26 23:59:59.999,30919398.88139500,93052,14970197.59000000,16317908.88579200,0,-0.0009429219480048268,0.016343359296836932
2021-03-27,1.11700000,1.21780000,1.09130000,1.15970000,53517074.74000000,2021-03-27 23:59:59.999,61891122.97745500,165240,28448538.50000000,32874095.96739900,0,0.0018063695170380534,0.013435961340877158
2021-03-28,1.15980000,1.26880000,1.14510000,1.23540000,50280348.68000000,2021-03-28 23:59:59.999,60991920.04500800,182381,26632405.06000000,32313055.25998300,0,0.009978533832760483,0.012744475839253824
2021-03-29,1.23540000,1.45210000,1.21670000,1.40190000,64439697.13000000,2021-03-29 23:59:59.999,84676046.99951400,232811,33182734.07000000,43579044.72407800,0,0.029549562469491697,0.0161054931653014
2021-03-30,1.40190000,1.42980000,1.30010000,1.32450000,48502965.88000000,2021-03-30 23:59:59.999,65982231.63376500,183888,24021845.46000000,32707889.40969500,0,0.038371883339073154,0.02055877120005575
2021-03-31,1.32440000,1.37240000,1.24260000,1.36670000,41808872.39000000,2021-03-31 23:59:59.999,54637347.62762000,175192,20500865.11000000,26821977.69140600,0,0.04821305344100657,0.026089627648245916
2021-04-01,1.36550000,1.40000000,1.29160000,1.32150000,34933539.82000000,2021-04-01 23:59:59.999,47198912.17477000,154583,16788933.75000000,22710725.53905000,0,0.05176823738478897,0.03122534959555453
2021-04-02,1.32190000,1.36920000,1.30260000,1.35890000,28961305.87000000,2021-04-02 23:59:59.999,38647300.09989300,131429,15051984.73000000,20098633.76579500,0,0.05694716227083174,0.03636971213060997
2021-04-03,1.35810000,1.47000000,1.25790000,1.26220000,61626197.09000000,2021-04-03 23:59:59.999,84704027.91030300,238033,30090180.58000000,41442805.39762000,0,0.05264179387931733,0.03962412848035145
2021-04-04,1.26230000,1.34940000,1.23270000,1.30940000,33103163.48000000,2021-04-04 23:59:59.999,43391803.82451300,127771,16736357.18000000,21955489.46615800,0,0.052433977687910804,0.04218609832186332
2021-04-05,1.30950000,1.43000000,1.27100000,1.40130000,44979680.04000000,2021-04-05 23:59:59.999,60733062.58741700,181554,22638317.58000000,30601375.95813000,0,0.05900467465831416,0.045549813589153484
2021-04-06,1.40160000,1.48870000,1.34700000,1.39840000,53788452.04000000,2021-04-06 23:59:59.999,76004265.84471400,208220,27241784.70000000,38551428.28070800,0,0.06324889963901947,0.049089630799126684
2021-04-07,1.39850000,1.48230000,1.24950000,1.30240000,63024693.78000000,2021-04-07 23:59:59.999,85973332.86424900,218146,30797314.23000000,42022437.72140100,0,0.05819524229183415,0.05091075309766818
2021-04-08,1.30350000,1.38430000,1.29030000,1.35080000,29223051.82000000,2021-04-08 23:59:59.999,39290700.20942200,123692,15024521.63000000,20220176.71969700,0,0.05743359915894697,0.05221532230992394
2021-04-09,1.35080000,1.42870000,1.31870000,1.39360000,37068523.15000000,2021-04-09 23:59:59.999,50773836.91602200,151401,18823617.87000000,25821112.48807000,0,0.05959660127239519,0.053691578102418196
2021-04-10,1.39360000,1.47720000,1.35390000,1.39010000,42519519.50000000,2021-04-10 23:59:59.999,60385193.94614200,171797,21155864.08000000,30053266.13605900,0,0.0603328952214226,0.05501984152621908
2021-04-11,1.39040000,1.54610000,1.35780000,1.52120000,46533319.73000000,2021-04-11 23:59:59.999,67789280.74406300,203971,24720444.60000000,36051760.17252500,0,0.07068032899662757,0.05815193902030079
2021-04-12,1.52140000,1.59750000,1.42840000,1.48200000,56320387.54000000,2021-04-12 23:59:59.999,84797501.74425000,225991,28887339.50000000,43542301.06077000,0,0.07485475341883507,0.06149250190000764
2021-04-13,1.48210000,1.55480000,1.41650000,1.51560000,45048822.83000000,2021-04-13 23:59:59.999,67154441.26498900,183477,22066814.78000000,32918627.07747300,0,0.07995261012091959,0.06518452354419003
2021-04-14,1.51520000,1.52840000,1.38170000,1.46310000,43363718.55000000,2021-04-14 23:59:59.999,63337597.34284400,172601,20742688.90000000,30265353.33164600,0,0.07884748235051964,0.06791711530545597
2021-04-15,1.46320000,1.62330000,1.44570000,1.56860000,45169904.40000000,2021-04-15 23:59:59.999,69037732.22892800,205991,23200845.57000000,35527641.32539100,0,0.08549904911330564,0.0714335020670259
2021-04-16,1.56870000,1.59930000,1.40110000,1.50440000,42028773.40000000,2021-04-16 23:59:59.999,63015627.37128300,170559,20226946.55000000,30332458.99902300,0,0.08461467493471009,0.07406973664056274
2021-04-17,1.50430000,1.79990000,1.50420000,1.69980000,107016656.58000000,2021-04-17 23:59:59.999,179804784.49311100,404100,52797940.04000000,88608925.51944000,0,0.09854498376988752,0.0789647860664277
2021-04-18,1.69980000,1.71840000,1.21160000,1.45730000,93183256.67000000,2021-04-18 23:59:59.999,134677385.28168200,318870,44271004.53000000,63991818.33085100,0,0.08899129429579733,0.08097008771230163
2021-04-19,1.45720000,1.53000000,1.28120000,1.29230000,67559331.43000000,2021-04-19 23:59:59.999,93738087.46715800,199297,34031125.65000000,47123672.36798500,0,0.06732967098366616,0.07824200436657455
2021-04-20,1.29160000,1.35000000,1.16000000,1.29070000,55700942.74000000,2021-04-20 23:59:59.999,71065102.11528400,172557,26381211.19000000,33686341.09734700,0,0.04946338866238209,0.07248628122573605
2021-04-21,1.29000000,1.34490000,1.18910000,1.21040000,63234115.22000000,2021-04-21 23:59:59.999,80446379.76335700,184855,34900443.92000000,44520419.73396000,0,0.028496205776334715,0.06368826613585579
2021-04-22,1.21100000,1.32510000,1.12690000,1.16180000,60031368.84000000,2021-04-22 23:59:59.999,74869115.97187500,188538,29017174.42000000,36265629.10651200,0,0.007867259574715346,0.0525240648236277
2021-04-23,1.16180000,1.19450000,0.91300000,1.16670000,84882770.11000000,2021-04-23 23:59:59.999,91667441.11577900,217381,41238283.23000000,44538958.13974600,0,-0.0079937924017639,0.04042049337854939
2021-04-24,1.16670000,1.17130000,1.07700000,1.08840000,27297319.92000000,2021-04-24 23:59:59.999,30661000.19122000,101046,12732910.50000000,14300783.05353300,0,-0.026575599022631957,0.027021274898313123
2021-04-25,1.08840000,1.19320000,1.04780000,1.09390000,26813606.24000000,2021-04-25 23:59:59.999,30320649.56030100,95950,14309772.19000000,16206763.94569800,0,-0.04039239225524782,0.013538541467600937
2021-04-26,1.09460000,1.24840000,1.08230000,1.23640000,43331058.96000000,2021-04-26 23:59:59.999,51523875.36802900,174813,22646666.60000000,26919823.73009400,0,-0.03938968162832013,0.002952896848416724
2021-04-27,1.23590000,1.33250000,1.22260000,1.30970000,41846178.55000000,2021-04-27 23:59:59.999,53150743.29832600,160906,22391934.61000000,28441909.87314200,0,-0.032307903426273654,-0.004099263206521352
2021-04-28,1.30930000,1.33640000,1.20930000,1.28800000,32658509.67000000,2021-04-28 23:59:59.999,41590572.97542000,144064,16706030.54000000,21275644.63424300,0,-0.028122374596450506,-0.008903885484507183
2021-04-29,1.28880000,1.38200000,1.24240000,1.32220000,43686975.83000000,2021-04-29 23:59:59.999,57410579.62395000,186178,22710959.33000000,29857416.39271900,0,-0.02179442608765525,-0.011481993605136798
2021-04-30,1.32220000,1.44610000,1.29470000,1.40290000,44385214.40000000,2021-04-30 23:59:59.999,61696167.75679400,207868,24170816.37000000,33590000.15290000,0,-0.010150655306260914,-0.011215725945361622
2021-05-01,1.40290000,1.42000000,1.34770000,1.39340000,26941499.74000000,2021-05-01 23:59:59.999,37409497.03967200,128531,14860502.45000000,20643566.61616700,0,-0.001670200644983133,-0.009306620885285924
2021-05-02,1.39330000,1.41350000,1.32050000,1.38770000,28935955.19000000,2021-05-02 23:59:59.999,39709252.45000700,147698,15254832.36000000,20978144.35438600,0,0.004538362985875066,-0.006537624111053727
2021-05-03,1.38770000,1.47470000,1.38710000,1.43460000,30865267.07000000,2021-05-03 23:59:59.999,44421457.69022400,170036,17362607.87000000,24996465.98107500,0,0.013092213545825349,-0.002611656579677912
2021-05-04,1.43620000,1.44500000,1.27210000,1.27420000,42901870.73000000,2021-05-04 23:59:59.999,58509548.40884700,189399,21535136.79000000,29430481.70702800,0,0.006849307704808183,-0.000719463722780693
2021-05-05,1.27410000,1.45330000,1.25410000,1.44250000,32738167.36000000,2021-05-05 23:59:59.999,45399489.30203000,162663,18055805.87000000,25078128.55762600,0,0.015305728396834084,0.0024855747011422627
2021-05-06,1.44190000,1.57920000,1.41290000,1.54440000,64557373.80000000,2021-05-06 23:59:59.999,97093827.82343400,285835,34983589.05000000,52586628.50687100,0,0.029885479897460154,0.007965555740405842
2021-05-07,1.54440000,1.69650000,1.47100000,1.57690000,65135937.22000000,2021-05-07 23:59:59.999,104316798.65401100,280377,32775808.07000000,52521190.23305600,0,0.04356037945040114,0.015084520482404903
2021-05-08,1.57750000,1.62440000,1.48800000,1.51820000,33259498.39000000,2021-05-08 23:59:59.999,51808859.47925000,136132,16856862.61000000,26273358.58568200,0,0.049095296428341983,0.021886675671592318
2021-05-09,1.51820000,1.53000000,1.42610000,1.51510000,32906775.52000000,2021-05-09 23:59:59.999,48907840.04583700,140802,15974343.06000000,23781954.64262500,0,0.05262498583922626,0.02803433770511911
2021-05-10,1.51520000,1.55610000,1.30540000,1.37070000,37404899.93000000,2021-05-10 23:59:59.999,54447186.44127600,157292,17469472.98000000,25469948.51975900,0,0.043271608758417957,0.03108179191577888
2021-05-11,1.37040000,1.47760000,1.32300000,1.47400000,29157905.15000000,2021-05-11 23:59:59.999,40989221.68554100,104153,14399605.83000000,20257974.90024300,0,0.0436907964158082,0.03360359281578475
2021-05-12,1.47400000,1.49970000,1.23960000,1.27340000,41345401.83000000,2021-05-12 23:59:59.999,58393225.47200000,137321,19581077.72000000,27690170.92070000,0,0.02751903977797099,0.032386682208221995
2021-05-13,1.27320000,1.45300000,1.20100000,1.35260000,58295062.52000000,2021-05-13 23:59:59.999,78196637.57440500,167907,29750044.76000000,39956666.25197600,0,0.020853201502993413,0.03007998606717628
2021-05-14,1.35280000,1.49000000,1.32290000,1.47750000,38997654.08000000,2021-05-14 23:59:59.999,55060123.90556100,149528,20850230.82000000,29488514.56819700,0,0.025356568079544006,0.029135302469649828
2021-05-15,1.47720000,1.53700000,1.37300000,1.38880000,54344627.65000000,2021-05-15 23:59:59.999,78460398.25059200,185184,26984894.38000000,39001332.36934400,0,0.021520099521803893,0.027612261880080643
2021-05-16,1.38840000,1.54000000,1.33180000,1.39560000,52071682.45000000,2021-05-16 23:59:59.999,75466582.15416800,189193,26232294.58000000,38074188.66485600,0,0.018811526155804392,0.025852114735225393
2021-05-17,1.39600000,1.41260000,1.25600000,1.28420000,39031598.92000000,2021-05-17 23:59:59.999,51810286.74638300,130768,18865491.53000000,25091560.62914900,0,0.007588438462718727,0.02219937948072406
2021-05-18,1.28540000,1.39300000,1.25670000,1.36500000,30186993.39000000,2021-05-18 23:59:59.999,40528520.16683800,109896,15919296.59000000,21391303.39206900,0,0.005154527153745869,0.018790409015328424
2021-05-19,1.36580000,1.38800000,0.75610000,0.93090000,111653363.05000000,2021-05-19 23:59:59.999,116802122.80653900,273181,54304193.42000000,56693414.41719000,0,-0.03144018429520701,0.00874429035322134
2021-05-20,0.93290000,1.12000000,0.83770000,1.10890000,64554630.71000000,2021-05-20 23:59:59.999,65147022.70987700,160341,32075175.62000000,32449222.11619200,0,-0.04555353162079445,-0.002115274041581818
2021-05-21,1.10860000,1.14720000,0.84410000,0.97360000,50329798.21000000,2021-05-21 23:59:59.999,50912188.22400800,126561,24193872.58000000,24529935.79591900,0,-0.0668850313018583,-0.015069225493637116
2021-05-22,0.97350000,1.01530000,0.85520000,0.97390000,38750541.91000000,2021-05-22 23:59:59.999,36701002.60981400,101024,18818367.99000000,17849206.02080000,0,-0.08281159052432296,-0.028617698499774285
2021-05-23,0.97390000,1.04050000,0.67740000,0.81780000,65498680.99000000,2021-05-23 23:59:59.999,54530447.55749400,147857,30829792.56000000,25704131.15884900,0,-0.10679836381230179,-0.044253831562279786
2021-05-24,0.81690000,1.00630000,0.80050000,0.98110000,32235991.16000000,2021-05-24 23:59:59.999,29697060.23005000,93970,17200423.26000000,15859918.44991500,0,-0.111347563809296,-0.05767257801168303
2021-05-25,0.98130000,1.01790000,0.86720000,0.97540000,36972077.69000000,2021-05-25 23:59:59.999,35002880.02169300,107094,18958921.77000000,17974789.35539900,0,-0.11409753458974081,-0.06895756932729459
2021-05-26,0.97570000,1.05930000,0.95380000,1.02370000,35451063.14000000,2021-05-26 23:59:59.999,35800454.29042200,106134,18174078.23000000,18353265.35013100,0,-0.11109882184405251,-0.07738581983064617
2021-05-27,1.02350000,1.03330000,0.93560000,0.97520000,23181140.83000000,2021-05-27 23:59:59.999,22857396.77771300,79054,11398208.18000000,11253641.38606000,0,-0.11135226545533317,-0.08417910895558357
2021-05-28,0.97560000,0.98700000,0.84580000,0.89990000,29097745.82000000,2021-05-28 23:59:59.999,26289787.40620300,76937,13627272.58000000,12323580.66779700,0,-0.11628869830798516,-0.09060102682606389
2021-05-29,0.90060000,0.93060000,0.79040000,0.83150000,21248486.75000000,2021-05-29 23:59:59.999,18119828.20906100,54736,10107125.14000000,8629579.59232500,0,-0.12428745683005737,-0.09733831282686259
2021-05-30,0.83190000,0.89460000,0.77840000,0.84910000,19187675.92000000,2021-05-30 23:59:59.999,16259850.24294700,43185,9749216.23000000,8266565.18217300,0,-0.1277339205515663,-0.10341743437180334
2021-05-31,0.84910000,0.93850000,0.81390000,0.93590000,23377949.57000000,2021-05-31 23:59:59.999,20494327.00030600,60484,11987448.44000000,10528905.42744200,0,-0.12205426767751704,-0.10714480103294607
2021-06-01,0.93560000,0.95150000,0.87600000,0.89520000,20571318.46000000,2021-06-01 23:59:59.999,18628230.88853600,57562,9789054.33000000,8870656.85005900,0,-0.11946018901348965,-0.10960787862905479
2021-06-02,0.89510000,1.07080000,0.87250000,1.01870000,34348783.01000000,2021-06-02 23:59:59.999,33811777.74418800,108166,18045442.52000000,17802448.53343700,0,-0.10621456967257381,-0.1089292168377586
2021-06-03,1.01890000,1.15370000,1.00490000,1.11130000,34622258.52000000,2021-06-03 23:59:59.999,37473229.62113200,114514,17462930.91000000,18920405.33264400,0,-0.08723963064852192,-0.10459129959991127
2021-06-04,1.11190000,1.13300000,0.97190000,1.02840000,30312792.76000000,2021-06-04 23:59:59.999,31403186.19151300,93670,15261740.97000000,15800227.31982900,0,-0.07799214701829871,-0.09927146908358876
2021-06-05,1.02740000,1.09420000,0.94700000,0.97630000,24711755.92000000,2021-06-05 23:59:59.999,25264024.21325000,74468,12373699.59000000,12663377.31834600,0,-0.07401429349583566,-0.09422003396603815
2021-06-06,0.97520000,1.02530000,0.96420000,1.02470000,14186891.49000000,2021-06-06 23:59:59.999,14168074.66287500,48934,7269313.10000000,7258675.15892100,0,-0.06619330519765709,-0.08861468821236194
2021-06-07,1.02480000,1.08900000,0.94690000,0.96330000,20579526.56000000,2021-06-07 23:59:59.999,21199332.81856900,73497,10285541.35000000,10606476.74732600,0,-0.06420941630082022,-0.0837336338300536
2021-06-08,0.96320000,0.97660000,0.85600000,0.94060000,26800573.26000000,2021-06-08 23:59:59.999,24700688.06904900,72948,12954891.63000000,11946990.96161200,0,-0.06373418236397277,-0.07973374353683743
2021-06-09,0.94030000,1.15230000,0.90760000,1.04150000,68702978.30000000,2021-06-09 23:59:59.999,72929946.82173300,205427,35083147.52000000,37212203.48197400,0,-0.05458652976542888,-0.07470430078255573
2021-06-10,1.04100000,1.05220000,0.97410000,1.04960000,36549059.74000000,2021-06-10 23:59:59.999,36935252.90627000,107317,18084157.90000000,18289343.14645800,0,-0.04615134291739098,-0.06899370920952277
2021-06-11,1.04880000,1.08190000,0.95660000,0.97320000,39320033.71000000,2021-06-11 23:59:59.999,40750118.24617000,125339,19749984.26000000,20509997.62244700,0,-0.04511122395761891,-0.064217212159142
2021-06-12,0.97290000,1.01980000,0.91050000,0.99100000,23426336.50000000,2021-06-12 23:59:59.999,22392282.46799600,69239,11022381.47000000,10544025.58122700,0,-0.04236228489845151,-0.05984622670700391
2021-06-13,0.99070000,1.06620000,0.96260000,1.04060000,18843798.88000000,2021-06-13 23:59:59.999,19155716.23846000,78140,9635996.28000000,9803993.88840200,0,-0.03576910147718415,-0.05503080166103996
2021-06-14,1.04110000,1.08650000,1.02410000,1.05520000,20055900.79000000,2021-06-14 23:59:59.999,21154607.33392800,80095,10094919.39000000,10658622.94132400,0,-0.02903120447787555,-0.04983088222440708
2021-06-15,1.05570000,1.09370000,1.02290000,1.03230000,19892856.17000000,2021-06-15 23:59:59.999,21016169.83522100,79583,9842854.59000000,10401528.89874200,0,-0.025248166037074027,-0.04491433898694047
2021-06-16,1.03240000,1.05700000,0.99800000,1.01780000,15850200.16000000,2021-06-16 23:59:59.999,16218259.37264600,60905,7861445.96000000,8050345.94355700,0,-0.02315321379955626,-0.04056211394946363
2021-06-17,1.01780000,1.08480000,1.01280000,1.06460000,19738793.88000000,2021-06-17 23:59:59.999,20877747.85509700,79750,10162752.47000000,10753180.53959600,0,-0.017514681832275336,-0.035952627526025974
2021-06-18,1.06460000,1.09240000,0.95990000,0.99200000,20249014.79000000,2021-06-18 23:59:59.999,20536547.34355200,78948,9816979.91000000,9964369.53717900,0,-0.01868888405925162,-0.0324998788326711
2021-06-19,0.99180000,0.99200000,0.93400000,0.93400000,16974573.76000000,2021-06-19 23:59:59.999,16350447.26855000,63225,7438658.65000000,7175639.97197400,0,-0.024022644960053352,-0.030804432058147552
2021-06-20,0.93500000,0.95270000,0.87800000,0.93390000,19487672.69000000,2021-06-20 23:59:59.999,17949625.86623300,73152,7614614.65000000,7011733.57398000,0,-0.027935732332931673,-0.030230692113104377
2021-06-21,0.93420000,0.94160000,0.75050000,0.75390000,38568300.57000000,2021-06-21 23:59:59.999,32502595.63842000,100529,16935411.83000000,14247155.16111300,0,-0.04504215996315908,-0.033192985683115316
2021-06-22,0.75360000,0.85530000,0.67120000,0.74360000,58396503.62000000,2021-06-22 23:59:59.999,44066690.62924500,135364,27145827.00000000,20474572.16009000,0,-0.05875298320663458,-0.03830498518781917
2021-06-23,0.74340000,0.87080000,0.71300000,0.83230000,35395187.77000000,2021-06-23 23:59:59.999,28638167.98699100,77993,17298833.83000000,14022283.60900400,0,-0.061749748047458586,-0.04299393775974705
2021-06-24,0.83270000,0.89470000,0.79600000,0.87430000,16670371.31000000,2021-06-24 23:59:59.999,14166897.12836300,51395,8750506.80000000,7446969.88786900,0,-0.06004351254613882,-0.046403852717025414
2021-06-25,0.87460000,0.89880000,0.77810000,0.79040000,23275845.25000000,2021-06-25 23:59:59.999,19333094.61748000,61904,11598270.75000000,9630093.85694100,0,-0.06471533928959317,-0.05006615003153897
2021-06-26,0.79080000,0.82590000,0.76030000,0.80940000,20398020.30000000,2021-06-26 23:59:59.999,16074277.17237900,49851,10801356.62000000,8515908.39668400,0,-0.06612243614797386,-0.05327740725482595
2021-06-27,0.80890000,0.84900000,0.77100000,0.83580000,17215147.44000000,2021-06-27 23:59:59.999,13809464.49019700,46851,8678121.66000000,6966329.55648600,0,-0.06436534751966272,-0.0554949953077933
2021-06-28,0.83600000,0.86460000,0.82180000,0.84260000,16809517.34000000,2021-06-28 23:59:59.999,14169398.55090500,47623,8815964.81000000,7432913.57667700,0,-0.06171275275366783,-0.056738546796968214
2021-06-29,0.84250000,0.92410000,0.83900000,0.88890000,18054385.86000000,2021-06-29 23:59:59.999,16040656.26229700,58235,9649892.13000000,8571831.20409700,0,-0.055237782464028995,-0.05643839393038037
2021-06-30,0.88830000,0.91240000,0.83300000,0.88330000,15547037.92000000,2021-06-30 23:59:59.999,13475585.13319900,48654,7772371.05000000,6746752.54864400,0,-0.049982033291644856,-0.05514712180263327
2021-07-01,0.88360000,0.88390000,0.81040000,0.83400000,14216317.30000000,2021-07-01 23:59:59.999,11923016.56554500,38721,7050062.66000000,5911233.13368500,0,-0.04922744880283503,-0.053963187202673624
2021-07-02,0.83300000,0.84590000,0.79890000,0.84560000,9905766.21000000,2021-07-02 23:59:59.999,8131007.50628100,32004,4782669.20000000,3929695.63410400,0,-0.047149897436356336,-0.05260052924941017
2021-07-03,0.84570000,0.88500000,0.83370000,0.87640000,7593790.39000000,2021-07-03 23:59:59.999,6538197.45969500,30501,3968358.37000000,3420451.16632500,0,-0.0425278854263077,-0.05058600048478968
2021-07-04,0.87610000,0.91420000,0.85620000,0.88000000,7600902.36000000,2021-07-04 23:59:59.999,6805709.28796700,35858,4126875.16000000,3695833.76917000,0,-0.038134823191354306,-0.048095765026102605
2021-07-05,0.87930000,0.89210000,0.83860000,0.87280000,10676768.51000000,2021-07-05 23:59:59.999,9272905.87182200,39597,5380446.87000000,4675619.97056500,0,-0.034832739409651814,-0.045443159902812454
2021-07-06,0.87310000,0.93360000,0.87150000,0.91320000,15437352.09000000,2021-07-06 23:59:59.999,13988973.96728800,50945,8222016.79000000,7456011.83819800,0,-0.02862589041362107,-0.042079706004974175
2021-07-07,0.91290000,0.94080000,0.90150000,0.90620000,12482528.75000000,2021-07-07 23:59:59.999,11504861.79242900,46365,6516572.12000000,6011262.65925600,0,-0.023995158118570004,-0.03846279642769334
2021-07-08,0.90600000,0.90760000,0.84740000,0.86830000,13542386.80000000,2021-07-08 23:59:59.999,11777507.35767800,44596,6401562.02000000,5571782.41646000,0,-0.02311700423363172,-0.03539363798888102
2021-07-09,0.86760000,0.93360000,0.82880000,0.90580000,19120633.52000000,2021-07-09 23:59:59.999,17074073.02250400,61624,9765273.63000000,8730722.54198100,0,-0.019174097295476367,-0.032149729850200086
2021-07-10,0.90590000,0.92250000,0.86620000,0.89180000,9079190.96000000,2021-07-10 23:59:59.999,8075354.27353400,35917,4426595.31000000,3936277.14831300,0,-0.016983226078454594,-0.02911642909585099
2021-07-11,0.89220000,0.91850000,0.88480000,0.89520000,7161488.41000000,2021-07-11 23:59:59.999,6472321.67596100,32330,3786404.01000000,3423403.88360400,0,-0.014801965426047725,-0.026253536361890338
2021-07-12,0.89530000,0.90440000,0.85040000,0.86750000,8082545.18000000,2021-07-12 23:59:59.999,7099841.41069400,29762,3959877.41000000,3482145.43903100,0,-0.01513400377044638,-0.02402962984360155
2021-07-13,0.86720000,0.89730000,0.84870000,0.87530000,9496720.42000000,2021-07-13 23:59:59.999,8282021.28019000,33765,4724173.57000000,4123644.37665400,0,-0.01459945827081055,-0.022143595529043353
2021-07-14,0.87480000,0.88100000,0.82180000,0.85870000,11958303.40000000,2021-07-14 23:59:59.999,10159150.10931300,38442,5686158.74000000,4833258.35673000,0,-0.015338495748066783,-0.02078257557284804
2021-07-15,0.85850000,0.87920000,0.82000000,0.83470000,9883519.86000000,2021-07-15 23:59:59.999,8342107.37140400,27773,4963827.10000000,4193469.19953700,0,-0.01765724595676521,-0.020157509649631478
2021-07-16,0.83480000,0.85130000,0.77320000,0.78420000,15193894.31000000,2021-07-16 23:59:59.999,12199592.30578400,37741,6973049.82000000,5607044.51272000,0,-0.02330119844555445,-0.020786247408816072
2021-07-17,0.78430000,0.80670000,0.77170000,0.78430000,10709935.78000000,2021-07-17 23:59:59.999,8430454.77184000,25412,5078191.17000000,3997226.43336800,0,-0.027449580612605273,-0.02211891404957391
2021-07-18,0.78360000,0.81370000,0.77460000,0.79810000,8872525.42000000,2021-07-18 23:59:59.999,7056615.69400700,23523,4559837.63000000,3626014.60845900,0,-0.02928606714676074,-0.023552344669011276
2021-07-19,0.79840000,0.80870000,0.74730000,0.75050000,10143048.26000000,2021-07-19 23:59:59.999,7835022.73418000,27344,4891970.50000000,3782596.49348800,0,-0.03418831651515308,-0.025679539038239642
2021-07-20,0.75070000,0.76570000,0.67600000,0.69610000,20985312.95000000,2021-07-20 23:59:59.999,14807869.06065900,42060,9670326.32000000,6824002.82507800,0,-0.04197910087483181,-0.028939451405558078
2021-07-21,0.69630000,0.78290000,0.68170000,0.77010000,16155479.42000000,2021-07-21 23:59:59.999,12075682.73998900,37058,7664878.94000000,5732720.16797600,0,-0.04170146353982418,-0.0314918538324113
2021-07-22,0.77020000,0.79950000,0.75380000,0.79610000,13625897.64000000,2021-07-22 23:59:59.999,10595633.91474200,37954,6835625.17000000,5316916.28259700,0,-0.038934636983452786,-0.0329804104626196
2021-07-23,0.79650000,0.81650000,0.77040000,0.80780000,12525368.77000000,2021-07-23 23:59:59.999,9908387.75767000,34181,6521580.50000000,5159983.96288600,0,-0.03538986247936182,-0.03346230086596804
2021-07-24,0.80820000,0.84600000,0.80340000,0.82620000,13230184.51000000,2021-07-24 23:59:59.999,10952012.94573900,38774,6647032.48000000,5501736.35728600,0,-0.030741507953599867,-0.032918142283494406
2021-07-25,0.82620000,0.90740000,0.79580000,0.89050000,19061475.13000000,2021-07-25 23:59:59.999,16296567.17688600,58473,9815709.94000000,8397607.02596500,0,-0.021619959445340786,-0.030658505715863683
2021-07-26,0.89010000,0.93390000,0.84000000,0.84760000,28792705.42000000,2021-07-26 23:59:59.999,25739214.73348400,85103,14777831.98000000,13234641.13285400,0,-0.01764928799932186,-0.02805666217255532
2021-07-27,0.84720000,0.87210000,0.81730000,0.85690000,14430348.85000000,2021-07-27 23:59:59.999,12184056.38640100,40628,7113422.44000000,6009048.06463800,0,-0.013595351248175125,-0.025164399987679283
2021-07-28,0.85710000,0.87160000,0.82750000,0.84810000,14614749.45000000,2021-07-28 23:59:59.999,12445398.75741100,42579,7445174.63000000,6343709.20856200,0,-0.010966251500146629,-0.02232477029017275
2021-07-29,0.84810000,0.85660000,0.82460000,0.84620000,9705626.31000000,2021-07-29 23:59:59.999,8162849.81878700,30643,5020212.43000000,4225018.92808400,0,-0.008933010939723651,-0.019646418420082933
2021-07-30,0.84630000,0.85590000,0.80770000,0.85290000,14784376.82000000,2021-07-30 23:59:59.999,12342651.69192900,47560,6920884.26000000,5778277.44301300,0,-0.006703742569708848,-0.017057883250008118
2021-07-31,0.85290000,0.85870000,0.82110000,0.83950000,17882669.05000000,2021-07-31 23:59:59.999,15065802.07041000,54450,8684129.88000000,7318286.72719100,0,-0.005949714729159283,-0.014836249545838351
2021-08-01,0.83910000,0.87670000,0.80270000,0.81170000,20942639.61000000,2021-08-01 23:59:59.999,17817828.90520000,64857,10656360.17000000,9076662.84216000,0,-0.007508812976829482,-0.013370762232036579
